time,speed,acceleration,ext_temp,chrg_cable_conn,pack_volt,pack_current,Power_data
2023-03-05 16:01:19,21.38906,-0.1388899999999999,15,0,772.8,6.7,5177.76
2023-03-05 16:01:21,21.11128,-0.1388899999999999,15,0,772.7,8.7,6722.49
2023-03-05 16:01:23,18.0557,-1.5277899999999995,15,0,782.2,-89.3,-69850.46
2023-03-05 16:01:25,14.16678,-1.9444600000000003,15,0,781.2,-71.1,-55543.32
2023-03-05 16:01:27,10.00008,-2.0833500000000003,15,0,780.4,-56.9,-44404.76
2023-03-05 16:01:29,6.388940000000001,-1.80557,15,0,778.5,-33.09,-25760.565
2023-03-05 16:01:31,7.22228,0.4166699999999999,15,0,773.0,22.6,17469.800000000003
2023-03-05 16:01:33,9.16674,0.97223,15,0,771.8,30.4,23462.72
2023-03-05 16:01:35,11.1112,0.9722299999999996,15,0,771.1,34.7,26757.17
2023-03-05 16:01:37,12.500100000000002,0.6944500000000007,15,0,771.0,33.09,25512.390000000003
2023-03-05 16:01:39,13.889,0.6944499999999998,15,0,770.8,33.8,26053.04
2023-03-05 16:01:41,15.00012,0.5555599999999998,15,0,770.3,35.7,27499.71
2023-03-05 16:01:43,16.111240000000002,0.5555600000000007,15,0,770.2,35.2,27111.040000000005
2023-03-05 16:01:45,16.666800000000002,0.2777799999999999,15,0,771.3,22.2,17122.859999999997
2023-03-05 16:01:47,16.944580000000002,0.1388899999999999,15,0,771.6,17.79,13726.764
2023-03-05 16:01:49,17.500140000000002,0.2777799999999999,15,0,771.8,17.5,13506.5
2023-03-05 16:01:51,17.77792,0.1388899999999999,15,0,771.9,16.5,12736.35
2023-03-05 16:01:53,18.0557,0.1388899999999999,15,0,772.0,14.5,11194.0
2023-03-05 16:01:55,18.33348,0.1388899999999999,15,0,771.6,19.5,15046.2
2023-03-05 16:01:57,18.61126,0.1388899999999999,15,0,771.3,20.6,15888.78
2023-03-05 16:01:59,18.88904,0.1388899999999999,15,0,771.5,19.0,14658.5
2023-03-05 16:02:01,19.4446,0.2777799999999999,15,0,771.5,18.29,14110.735
2023-03-05 16:02:03,19.72238,0.1388899999999999,15,0,771.4,17.9,13808.059999999998
2023-03-05 16:02:05,19.72238,0.0,15,0,771.6,17.29,13340.964
2023-03-05 16:02:07,20.00016,0.1388899999999999,15,0,770.9,22.1,17036.89
2023-03-05 16:02:09,20.27794,0.1388899999999999,15,0,770.8,22.3,17188.84
2023-03-05 16:02:11,20.27794,0.0,15,0,770.9,21.1,16265.99
2023-03-05 16:02:13,20.8335,0.2777799999999999,15,0,770.8,20.6,15878.48
2023-03-05 16:02:15,21.11128,0.1388899999999999,15,0,771.0,20.29,15643.59
2023-03-05 16:02:17,20.8335,-0.1388899999999999,15,0,774.1,-14.8,-11456.68
2023-03-05 16:02:19,19.4446,-0.6944499999999998,15,0,777.0,-41.3,-32090.1
2023-03-05 16:02:21,17.222360000000002,-1.1111199999999997,15,0,779.1,-60.4,-47057.64
2023-03-05 16:02:23,14.44456,-1.3889000000000005,15,0,778.4,-45.6,-35495.04
2023-03-05 16:02:25,12.222320000000002,-1.1111199999999997,15,0,777.7,-35.0,-27219.5
2023-03-05 16:02:27,10.83342,-0.6944500000000007,15,0,775.9,-12.8,-9931.52
2023-03-05 16:02:29,11.1112,0.1388899999999999,15,0,773.4,9.2,7115.279999999999
2023-03-05 16:02:31,10.83342,-0.1388899999999999,15,0,774.2,-0.9,-696.7800000000001
2023-03-05 16:02:33,10.00008,-0.4166699999999999,15,0,774.7,-5.5,-4260.85
2023-03-05 16:02:35,7.50006,-1.25001,15,0,776.7,-25.1,-19495.17
2023-03-05 16:02:37,6.111160000000001,-0.6944499999999998,15,0,774.2,3.3,2554.86
2023-03-05 16:02:39,5.833380000000001,-0.1388899999999999,15,0,774.1,2.5,1935.25
2023-03-05 16:02:41,4.72226,-0.5555600000000003,15,0,774.3,0.7,542.0099999999999
2023-03-05 16:02:43,6.666720000000001,0.97223,15,0,772.4,20.6,15911.44
2023-03-05 16:02:45,9.16674,1.25001,15,0,771.4,29.2,22524.88
2023-03-05 16:02:47,11.388980000000002,1.1111200000000006,15,0,770.6,33.8,26046.28
2023-03-05 16:02:49,13.05566,0.8333399999999997,15,0,770.5,34.2,26351.1
2023-03-05 16:02:51,14.72234,0.8333399999999997,15,0,770.2,34.5,26571.9
2023-03-05 16:02:53,16.111240000000002,0.6944500000000007,15,0,769.7,36.59,28163.323000000004
2023-03-05 16:02:55,17.500140000000002,0.6944499999999998,15,0,770.3,27.5,21183.25
2023-03-05 16:02:57,18.33348,0.4166699999999999,15,0,770.5,24.9,19185.45
2023-03-05 16:02:59,19.16682,0.4166699999999999,15,0,771.0,21.6,16653.600000000002
2023-03-05 16:03:01,19.4446,0.1388899999999999,15,0,772.6,3.8,2935.88
2023-03-05 16:03:03,19.4446,0.0,15,0,773.0,0.6,463.8
2023-03-05 16:03:05,19.16682,-0.1388899999999999,15,0,773.0,2.2,1700.6
2023-03-05 16:03:07,19.16682,0.0,15,0,771.6,9.7,7484.519999999999
2023-03-05 16:03:09,19.4446,0.1388899999999999,15,0,771.1,20.4,15730.44
2023-03-05 16:03:11,19.72238,0.1388899999999999,15,0,770.8,24.9,19192.92
2023-03-05 16:03:13,20.00016,0.1388899999999999,15,0,770.4,29.4,22649.76
2023-03-05 16:03:15,20.00016,0.0,15,0,770.0,28.7,22099.0
2023-03-05 16:03:17,20.00016,0.0,15,0,768.9,30.4,23374.56
2023-03-05 16:03:19,19.72238,-0.1388899999999999,15,0,769.6,30.0,23088.0
2023-03-05 16:03:21,19.72238,0.0,15,0,769.6,29.8,22934.08
2023-03-05 16:03:23,19.72238,0.0,15,0,771.3,12.4,9564.12
2023-03-05 16:03:25,19.4446,-0.1388899999999999,15,0,772.8,-3.0,-2318.4
2023-03-05 16:03:27,18.61126,-0.4166699999999999,15,0,775.4,-30.3,-23494.62
2023-03-05 16:03:29,16.666800000000002,-0.9722299999999996,15,0,777.3,-44.7,-34745.31
2023-03-05 16:03:31,14.44456,-1.1111200000000006,15,0,778.3,-50.9,-39615.47
2023-03-05 16:03:33,12.77788,-0.8333399999999997,15,0,773.8,1.2,928.56
2023-03-05 16:03:35,13.33344,0.2777799999999999,15,0,771.5,24.7,19056.05
2023-03-05 16:03:37,14.16678,0.4166699999999999,15,0,769.9,28.3,21788.17
2023-03-05 16:03:39,15.2779,0.5555599999999998,15,0,770.4,29.1,22418.64
2023-03-05 16:03:41,15.00012,-0.1388899999999999,15,0,773.5,-4.5,-3480.75
2023-03-05 16:03:43,14.16678,-0.4166699999999999,15,0,774.0,-6.7,-5185.8
2023-03-05 16:03:45,13.61122,-0.2777799999999999,15,0,773.4,-0.9,-696.06
2023-03-05 16:03:47,12.222320000000002,-0.6944499999999998,15,0,776.4,-33.7,-26164.68
2023-03-05 16:03:49,8.88896,-1.6666800000000004,15,0,777.5,-39.4,-30633.5
2023-03-05 16:03:51,6.944500000000001,-0.97223,15,0,773.7,2.8,2166.36
2023-03-05 16:03:53,8.055620000000001,0.5555600000000003,15,0,772.2,17.1,13204.620000000004
2023-03-05 16:03:55,9.16674,0.5555599999999998,15,0,771.8,20.0,15436.0
2023-03-05 16:03:57,9.7223,0.2777799999999999,15,0,774.2,-8.3,-6425.860000000001
2023-03-05 16:03:59,5.27782,-2.22224,15,0,777.6,-42.8,-33281.28
2023-03-05 16:04:01,0.0,-2.63891,15,0,774.0,0.1,77.4
2023-03-05 16:04:03,0.0,0.0,15,0,773.7,1.6,1237.92
2023-03-05 16:04:05,2.22224,1.11112,15,0,773.1,7.3,5643.63
2023-03-05 16:04:07,4.72226,1.25001,15,0,772.4,13.5,10427.4
2023-03-05 16:04:09,5.5556,0.4166699999999999,15,0,772.9,4.6,3555.34
2023-03-05 16:04:11,6.944500000000001,0.6944500000000002,15,0,771.9,19.6,15129.24
2023-03-05 16:04:13,9.16674,1.11112,15,0,770.6,29.6,22809.76
2023-03-05 16:04:15,10.83342,0.8333399999999997,15,0,771.0,22.5,17347.5
2023-03-05 16:04:17,11.388980000000002,0.2777800000000008,15,0,772.1,9.89,7636.069
2023-03-05 16:04:19,11.1112,-0.1388900000000008,15,0,773.5,-3.5,-2707.25
2023-03-05 16:04:21,10.00008,-0.5555599999999998,15,0,774.8,-14.7,-11389.56
2023-03-05 16:04:23,9.16674,-0.4166699999999999,15,0,774.0,-4.6,-3560.4
2023-03-05 16:04:25,9.44452,0.1388899999999999,15,0,772.7,8.89,6869.303000000001
2023-03-05 16:04:27,10.00008,0.2777799999999999,15,0,772.6,9.0,6953.400000000001
2023-03-05 16:04:29,11.1112,0.5555599999999998,15,0,771.4,17.0,13113.8
2023-03-05 16:04:31,12.500100000000002,0.6944500000000007,15,0,771.3,20.4,15734.52
2023-03-05 16:04:33,13.61122,0.5555599999999998,15,0,771.3,18.7,14423.31
2023-03-05 16:04:35,14.16678,0.2777799999999999,15,0,771.3,18.9,14577.569999999998
2023-03-05 16:04:37,14.16678,0.0,15,0,773.1,-1.6,-1236.96
2023-03-05 16:04:39,13.889,-0.1388899999999999,15,0,772.8,1.9,1468.32
2023-03-05 16:04:41,13.05566,-0.4166699999999999,15,0,773.8,-6.7,-5184.46
2023-03-05 16:04:43,11.666760000000002,-0.6944499999999998,15,0,774.6,-13.4,-10379.64
2023-03-05 16:04:45,10.55564,-0.5555600000000007,15,0,774.7,-12.9,-9993.63
2023-03-05 16:04:47,10.00008,-0.2777799999999999,15,0,774.4,-9.39,-7271.616
2023-03-05 16:04:49,8.333400000000001,-0.8333399999999997,15,0,776.6,-31.1,-24152.26
2023-03-05 16:04:51,6.944500000000001,-0.6944500000000002,15,0,775.8,-19.6,-15205.68
2023-03-05 16:04:53,5.5556,-0.6944500000000002,15,0,775.9,-20.1,-15595.59
2023-03-05 16:04:55,3.3333600000000003,-1.11112,15,0,775.3,-12.7,-9846.31
2023-03-05 16:04:57,1.11112,-1.11112,15,0,774.3,-2.5,-1935.75
2023-03-05 16:04:59,0.0,-0.55556,15,0,774.0,0.0,0.0
2023-03-05 16:05:01,0.0,0.0,15,0,773.8,1.4,1083.32
2023-03-05 16:05:03,2.22224,1.11112,15,0,773.6,3.7,2862.32
2023-03-05 16:05:05,2.50002,0.1388899999999999,15,0,774.4,-5.9,-4568.96
2023-03-05 16:05:07,1.9444600000000003,-0.2777799999999999,15,0,773.9,0.0,0.0
2023-03-05 16:05:09,0.0,-0.97223,15,0,773.8,0.9,696.42
2023-03-05 16:05:11,0.0,0.0,15,0,773.7,1.7,1315.29
2023-03-05 16:05:13,0.0,0.0,15,0,773.7,1.7,1315.29
2023-03-05 16:05:15,0.0,0.0,15,0,773.7,1.6,1237.92
2023-03-05 16:05:17,0.0,0.0,15,0,773.8,0.9,696.42
2023-03-05 16:05:19,0.0,0.0,15,0,773.8,0.8,619.04
2023-03-05 16:05:21,0.0,0.0,15,0,773.8,1.4,1083.32
2023-03-05 16:05:23,0.0,0.0,15,0,773.7,1.4,1083.18
2023-03-05 16:05:25,0.0,0.0,15,0,773.6,1.1,850.9600000000002
2023-03-05 16:05:27,0.0,0.0,15,0,773.7,0.5,386.85
2023-03-05 16:05:29,0.0,0.0,15,0,773.6,2.9,2243.44
2023-03-05 16:05:31,2.22224,1.11112,15,0,773.4,4.1,3170.94
2023-03-05 16:05:33,3.0555800000000004,0.4166700000000001,15,0,773.5,2.7,2088.4500000000003
2023-03-05 16:05:35,3.0555800000000004,0.0,15,0,773.6,0.9,696.24
2023-03-05 16:05:37,3.0555800000000004,0.0,15,0,773.7,0.8,618.96
2023-03-05 16:05:39,4.1667000000000005,0.55556,15,0,772.9,9.5,7342.55
2023-03-05 16:05:41,4.72226,0.2777799999999999,15,0,773.9,-2.3,-1779.9699999999998
2023-03-05 16:05:43,1.9444600000000003,-1.3889,15,0,774.7,-9.39,-7274.433000000001
2023-03-05 16:05:45,2.22224,0.1388899999999999,15,0,773.5,3.5,2707.25
2023-03-05 16:05:47,3.8889200000000006,0.8333400000000002,15,0,772.2,9.1,7027.02
2023-03-05 16:05:49,5.00004,0.5555599999999998,15,0,772.9,7.1,5487.589999999999
2023-03-05 16:05:51,6.388940000000001,0.6944500000000002,15,0,772.4,12.3,9500.52
2023-03-05 16:05:53,7.50006,0.5555599999999998,15,0,772.3,13.2,10194.36
2023-03-05 16:05:55,8.333400000000001,0.4166700000000003,15,0,772.3,12.5,9653.75
2023-03-05 16:05:57,8.88896,0.2777799999999999,15,0,772.4,9.8,7569.52
2023-03-05 16:05:59,8.611180000000001,-0.1388899999999999,15,0,773.9,-5.0,-3869.5
2023-03-05 16:06:01,7.777840000000001,-0.4166699999999999,15,0,774.0,-5.4,-4179.6
2023-03-05 16:06:03,5.5556,-1.1111200000000006,15,0,774.8,-11.3,-8755.24
2023-03-05 16:06:05,4.1667000000000005,-0.6944499999999998,15,0,774.0,-1.4,-1083.6
2023-03-05 16:06:07,5.00004,0.4166699999999999,15,0,772.6,11.2,8653.119999999999
2023-03-05 16:06:09,6.388940000000001,0.6944500000000002,15,0,772.0,16.1,12429.2
2023-03-05 16:06:11,7.50006,0.5555599999999998,15,0,771.8,17.5,13506.5
2023-03-05 16:06:13,7.50006,0.0,15,0,772.3,10.8,8340.84
2023-03-05 16:06:15,6.666720000000001,-0.4166699999999999,15,0,772.6,-1.2,-927.12
2023-03-05 16:06:17,4.72226,-0.97223,15,0,774.0,-6.5,-5031.0
2023-03-05 16:06:19,1.3889,-1.6666800000000002,15,0,773.7,-0.7,-541.59
2023-03-05 16:06:21,2.22224,0.4166700000000001,15,0,772.8,9.0,6955.2
2023-03-05 16:06:23,3.3333600000000003,0.55556,15,0,772.6,8.5,6567.1
2023-03-05 16:06:25,4.1667000000000005,0.4166700000000001,15,0,772.6,8.5,6567.1
2023-03-05 16:06:27,5.27782,0.5555599999999998,15,0,772.4,10.6,8187.44
2023-03-05 16:06:29,6.388940000000001,0.5555600000000003,15,0,772.3,11.3,8726.99
2023-03-05 16:06:31,7.22228,0.4166699999999999,15,0,772.2,11.5,8880.300000000001
2023-03-05 16:06:33,7.777840000000001,0.2777800000000003,15,0,772.2,11.3,8725.86
2023-03-05 16:06:35,8.055620000000001,0.1388899999999999,15,0,772.8,3.7,2859.36
2023-03-05 16:06:37,8.055620000000001,0.0,15,0,772.5,8.2,6334.499999999999
2023-03-05 16:06:39,7.50006,-0.2777800000000003,15,0,773.6,-4.0,-3094.4
2023-03-05 16:06:41,6.111160000000001,-0.6944499999999998,15,0,774.2,-9.7,-7509.74
2023-03-05 16:06:43,2.50002,-1.8055700000000003,15,0,774.2,-7.0,-5419.400000000001
2023-03-05 16:06:45,3.61114,0.55556,15,0,772.5,11.5,8883.75
2023-03-05 16:06:47,5.27782,0.83334,15,0,771.9,14.4,11115.36
2023-03-05 16:06:49,6.111160000000001,0.4166700000000003,15,0,772.5,8.6,6643.5
2023-03-05 16:06:51,6.666720000000001,0.2777799999999999,15,0,772.8,5.6,4327.679999999999
2023-03-05 16:06:53,6.111160000000001,-0.2777799999999999,15,0,772.7,-2.0,-1545.4
2023-03-05 16:06:55,5.00004,-0.5555600000000003,15,0,773.6,-2.8,-2166.08
2023-03-05 16:06:57,3.3333600000000003,-0.83334,15,0,774.1,-7.1,-5496.11
2023-03-05 16:06:59,0.0,-1.6666800000000002,15,0,773.3,2.2,1701.26
2023-03-05 16:07:01,1.3889,0.69445,15,0,773.0,4.1,3169.3
2023-03-05 16:07:03,1.3889,0.0,15,0,773.2,3.1,2396.92
2023-03-05 16:07:05,1.11112,-0.1388899999999999,15,0,773.2,1.8,1391.7600000000002
2023-03-05 16:07:07,0.55556,-0.27778,15,0,773.3,1.6,1237.28
2023-03-05 16:07:09,0.0,-0.27778,15,0,773.2,2.7,2087.6400000000003
2023-03-05 16:07:11,0.0,0.0,15,0,773.3,1.0,773.3
2023-03-05 16:07:13,1.3889,0.69445,15,0,773.2,3.1,2396.92
2023-03-05 16:07:15,0.0,-0.69445,15,0,773.3,1.5,1159.9499999999998
2023-03-05 16:07:17,0.8333400000000001,0.41667,15,0,773.2,2.09,1615.988
2023-03-05 16:07:19,0.8333400000000001,0.0,15,0,773.3,2.09,1616.197
2023-03-05 16:07:21,0.0,-0.41667,15,0,773.3,1.8,1391.94
2023-03-05 16:07:23,0.0,0.0,15,0,773.3,1.6,1237.28
2023-03-05 16:07:25,0.0,0.0,15,0,773.3,2.0,1546.6
2023-03-05 16:07:27,0.0,0.0,15,0,773.3,1.2,927.96
2023-03-05 16:07:29,0.0,0.0,15,0,773.4,1.5,1160.1
