time,speed,acceleration,ext_temp,chrg_cable_conn,pack_volt,pack_current,Power_data
2023-05-29 16:59:43,21.11128,-0.1388899999999999,19,0,751.2,25.1,18855.120000000003
2023-05-29 16:59:45,21.11128,0.0,19,0,751.2,25.1,18855.120000000003
2023-05-29 16:59:47,20.8335,-0.1388899999999999,19,0,750.6,30.0,22518.0
2023-05-29 16:59:49,20.8335,0.0,19,0,750.5,30.4,22815.2
2023-05-29 16:59:51,21.11128,0.1388899999999999,19,0,750.3,31.1,23334.33
2023-05-29 16:59:53,21.11128,0.0,19,0,750.2,30.2,22656.04
2023-05-29 16:59:55,21.38906,0.1388899999999999,19,0,750.1,29.6,22202.960000000003
2023-05-29 16:59:57,21.66684,0.1388899999999999,19,0,750.1,30.5,22878.05
2023-05-29 16:59:59,22.2224,0.2777799999999999,19,0,750.2,28.0,21005.6
2023-05-29 17:00:01,22.500180000000004,0.1388900000000017,19,0,750.2,27.0,20255.4
2023-05-29 17:00:03,23.055740000000004,0.2777799999999999,19,0,750.3,26.6,19957.98
2023-05-29 17:00:05,23.333520000000004,0.1388899999999999,19,0,750.2,26.6,19955.320000000003
2023-05-29 17:00:07,23.611300000000004,0.1388899999999999,19,0,750.3,25.4,19057.62
2023-05-29 17:00:09,23.889080000000003,0.1388899999999999,19,0,750.5,24.0,18012.0
2023-05-29 17:00:11,24.166860000000003,0.1388899999999999,19,0,750.4,24.5,18384.8
2023-05-29 17:00:13,24.166860000000003,0.0,19,0,750.8,19.7,14790.759999999998
2023-05-29 17:00:15,24.166860000000003,0.0,19,0,750.3,24.8,18607.44
2023-05-29 17:00:17,24.444640000000003,0.1388899999999999,19,0,750.4,25.1,18835.04
2023-05-29 17:00:19,23.889080000000003,-0.2777799999999999,19,0,750.7,18.9,14188.23
2023-05-29 17:00:21,23.333520000000004,-0.2777799999999999,19,0,750.2,27.7,20780.54
2023-05-29 17:00:23,23.611300000000004,0.1388899999999999,19,0,750.1,27.6,20702.76
2023-05-29 17:00:25,23.611300000000004,0.0,19,0,750.0,28.0,21000.0
2023-05-29 17:00:27,23.611300000000004,0.0,19,0,749.9,27.2,20397.28
2023-05-29 17:00:29,23.611300000000004,0.0,19,0,749.9,28.6,21447.14
2023-05-29 17:00:31,23.611300000000004,0.0,19,0,749.7,27.8,20841.660000000003
2023-05-29 17:00:33,23.611300000000004,0.0,19,0,749.6,28.0,20988.8
2023-05-29 17:00:35,23.611300000000004,0.0,19,0,749.7,27.7,20766.69
2023-05-29 17:00:37,23.611300000000004,0.0,19,0,749.7,27.1,20316.870000000003
2023-05-29 17:00:39,23.611300000000004,0.0,19,0,749.8,24.9,18670.02
2023-05-29 17:00:41,23.611300000000004,0.0,19,0,749.5,28.1,21060.95
2023-05-29 17:00:43,23.333520000000004,-0.1388899999999999,19,0,749.7,25.8,19342.26
2023-05-29 17:00:45,23.333520000000004,0.0,19,0,750.2,21.5,16129.3
2023-05-29 17:00:47,23.333520000000004,0.0,19,0,749.7,25.2,18892.44
2023-05-29 17:00:49,23.333520000000004,0.0,19,0,750.3,20.8,15606.24
2023-05-29 17:00:51,23.611300000000004,0.1388899999999999,19,0,751.2,11.2,8413.44
2023-05-29 17:00:53,23.889080000000003,0.1388899999999999,19,0,750.9,15.4,11563.86
2023-05-29 17:00:55,23.889080000000003,0.0,19,0,752.0,3.3,2481.6
2023-05-29 17:00:57,23.889080000000003,0.0,19,0,753.5,-21.5,-16200.25
2023-05-29 17:00:59,23.333520000000004,-0.2777799999999999,19,0,754.2,-17.79,-13417.218
2023-05-29 17:01:01,23.055740000000004,-0.1388899999999999,19,0,753.5,-3.6,-2712.6
2023-05-29 17:01:03,22.500180000000004,-0.2777799999999999,19,0,754.0,-7.5,-5655.0
2023-05-29 17:01:05,22.500180000000004,0.0,19,0,754.2,-7.3,-5505.66
2023-05-29 17:01:07,22.500180000000004,0.0,19,0,752.7,7.3,5494.71
2023-05-29 17:01:09,22.777960000000004,0.1388899999999999,19,0,752.6,8.7,6547.62
2023-05-29 17:01:11,22.777960000000004,0.0,19,0,753.0,4.19,3155.07
2023-05-29 17:01:13,22.777960000000004,0.0,19,0,753.2,2.5,1883.0
2023-05-29 17:01:15,23.055740000000004,0.1388899999999999,19,0,753.3,1.7,1280.61
2023-05-29 17:01:17,23.055740000000004,0.0,19,0,752.9,6.5,4893.849999999999
2023-05-29 17:01:19,23.055740000000004,0.0,19,0,752.6,10.3,7751.780000000001
2023-05-29 17:01:21,23.333520000000004,0.1388899999999999,19,0,752.5,9.0,6772.5
2023-05-29 17:01:23,23.333520000000004,0.0,19,0,753.3,2.7,2033.91
2023-05-29 17:01:25,23.055740000000004,-0.1388899999999999,19,0,753.4,3.5,2636.9
2023-05-29 17:01:27,23.055740000000004,0.0,19,0,753.5,2.5,1883.75
2023-05-29 17:01:29,23.055740000000004,0.0,19,0,752.9,7.2,5420.88
2023-05-29 17:01:31,23.333520000000004,0.1388899999999999,19,0,752.9,8.3,6249.070000000001
2023-05-29 17:01:33,23.611300000000004,0.1388899999999999,19,0,752.9,7.4,5571.46
2023-05-29 17:01:36,23.889080000000003,0.0925933333333333,19,0,753.1,5.6,4217.36
2023-05-29 17:01:38,23.889080000000003,0.0,19,0,752.6,11.5,8654.9
2023-05-29 17:01:40,24.166860000000003,0.1388899999999999,19,0,752.7,10.2,7677.54
2023-05-29 17:01:42,24.166860000000003,0.0,19,0,753.4,2.09,1574.6059999999998
2023-05-29 17:01:44,24.444640000000003,0.1388899999999999,19,0,752.8,8.5,6398.799999999999
2023-05-29 17:01:46,24.444640000000003,0.0,19,0,753.5,2.2,1657.7
2023-05-29 17:01:48,24.444640000000003,0.0,19,0,753.3,5.7,4293.81
2023-05-29 17:01:50,24.444640000000003,0.0,19,0,753.4,3.7,2787.58
2023-05-29 17:01:52,24.444640000000003,0.0,19,0,753.3,4.9,3691.17
2023-05-29 17:01:54,24.444640000000003,0.0,19,0,753.3,6.4,4821.12
2023-05-29 17:01:56,24.444640000000003,0.0,19,0,753.2,5.8,4368.56
2023-05-29 17:01:58,24.444640000000003,0.0,19,0,753.3,5.1,3841.83
2023-05-29 17:02:00,24.444640000000003,0.0,19,0,752.6,12.4,9332.24
2023-05-29 17:02:02,24.444640000000003,0.0,19,0,752.9,8.39,6316.831
2023-05-29 17:02:04,23.889080000000003,-0.2777799999999999,19,0,758.1,-43.4,-32901.54
2023-05-29 17:02:06,23.611300000000004,-0.1388899999999999,19,0,753.2,6.6,4971.12
2023-05-29 17:02:08,23.889080000000003,0.1388899999999999,19,0,753.0,9.89,7447.17
2023-05-29 17:02:10,23.889080000000003,0.0,19,0,752.8,10.8,8130.24
2023-05-29 17:02:12,23.889080000000003,0.0,19,0,752.8,11.7,8807.759999999998
2023-05-29 17:02:14,24.166860000000003,0.1388899999999999,19,0,752.5,13.1,9857.75
2023-05-29 17:02:16,24.166860000000003,0.0,19,0,752.6,10.1,7601.26
2023-05-29 17:02:18,24.444640000000003,0.1388899999999999,19,0,752.2,13.2,9929.04
2023-05-29 17:02:20,24.444640000000003,0.0,19,0,752.9,6.8,5119.719999999999
2023-05-29 17:02:22,24.444640000000003,0.0,19,0,752.9,7.9,5947.91
2023-05-29 17:02:24,24.444640000000003,0.0,19,0,753.0,6.7,5045.1
2023-05-29 17:02:26,24.444640000000003,0.0,19,0,752.9,7.0,5270.3
2023-05-29 17:02:28,24.166860000000003,-0.1388899999999999,19,0,753.5,2.4,1808.4
2023-05-29 17:02:30,23.889080000000003,-0.1388899999999999,19,0,753.5,6.1,4596.349999999999
2023-05-29 17:02:32,23.889080000000003,0.0,19,0,753.0,6.9,5195.7
2023-05-29 17:02:34,23.611300000000004,-0.1388899999999999,19,0,753.5,2.8,2109.8
2023-05-29 17:02:36,23.333520000000004,-0.1388899999999999,19,0,754.1,-1.9,-1432.79
2023-05-29 17:02:38,23.333520000000004,0.0,19,0,753.0,9.2,6927.599999999999
2023-05-29 17:02:40,23.333520000000004,0.0,19,0,752.8,8.8,6624.64
2023-05-29 17:02:42,23.333520000000004,0.0,19,0,753.5,2.5,1883.75
2023-05-29 17:02:44,23.333520000000004,0.0,19,0,753.4,2.8,2109.52
2023-05-29 17:02:46,23.055740000000004,-0.1388899999999999,19,0,753.9,-0.6,-452.34
2023-05-29 17:02:48,22.777960000000004,-0.1388899999999999,19,0,754.9,-7.6,-5737.24
2023-05-29 17:02:50,22.777960000000004,0.0,19,0,752.6,12.7,9558.02
2023-05-29 17:02:52,22.777960000000004,0.0,19,0,753.0,7.5,5647.5
2023-05-29 17:02:54,22.777960000000004,0.0,19,0,753.5,2.4,1808.4
2023-05-29 17:02:56,23.055740000000004,0.1388899999999999,19,0,752.4,12.3,9254.52
2023-05-29 17:02:58,23.055740000000004,0.0,19,0,753.8,-0.1,-75.38
2023-05-29 17:03:00,23.055740000000004,0.0,19,0,753.9,-1.3,-980.07
2023-05-29 17:03:02,23.055740000000004,0.0,19,0,751.9,16.0,12030.4
2023-05-29 17:03:04,23.055740000000004,0.0,19,0,752.2,13.1,9853.82
2023-05-29 17:03:06,22.777960000000004,-0.1388899999999999,19,0,753.0,3.4,2560.2
2023-05-29 17:03:08,22.500180000000004,-0.1388899999999999,19,0,755.0,-17.1,-12910.500000000002
2023-05-29 17:03:10,21.94462,-0.2777800000000017,19,0,753.7,0.0,0.0
2023-05-29 17:03:12,21.66684,-0.1388899999999999,19,0,753.7,0.9,678.33
2023-05-29 17:03:14,20.00016,-0.8333399999999997,19,0,759.3,-50.7,-38496.51
2023-05-29 17:03:16,19.72238,-0.1388899999999999,19,0,753.9,4.5,3392.55
2023-05-29 17:03:18,20.00016,0.1388899999999999,19,0,753.8,4.6,3467.48
2023-05-29 17:03:20,19.72238,-0.1388899999999999,19,0,756.3,-23.0,-17394.899999999998
2023-05-29 17:03:22,19.4446,-0.1388899999999999,19,0,753.9,3.5,2638.65
2023-05-29 17:03:24,19.16682,-0.1388899999999999,19,0,754.0,2.09,1575.86
2023-05-29 17:03:26,18.33348,-0.4166699999999999,19,0,754.7,-1.4,-1056.58
2023-05-29 17:03:28,17.500140000000002,-0.4166699999999999,19,0,754.8,-2.09,-1577.5319999999997
2023-05-29 17:03:30,16.666800000000002,-0.4166699999999999,19,0,757.0,-23.2,-17562.399999999998
2023-05-29 17:03:32,16.111240000000002,-0.2777799999999999,19,0,756.0,-14.2,-10735.2
2023-05-29 17:03:34,15.2779,-0.4166700000000007,19,0,755.6,-5.6,-4231.36
2023-05-29 17:03:36,15.2779,0.0,19,0,754.1,5.2,3921.32
2023-05-29 17:03:38,15.00012,-0.1388899999999999,19,0,754.9,0.4,301.96
2023-05-29 17:03:40,16.111240000000002,0.5555600000000007,19,0,750.9,37.09,27850.881
2023-05-29 17:03:42,16.944580000000002,0.4166699999999999,19,0,752.2,20.29,15262.138
2023-05-29 17:03:44,17.222360000000002,0.1388899999999999,19,0,753.4,7.3,5499.82
2023-05-29 17:03:46,16.944580000000002,-0.1388899999999999,19,0,755.0,-6.9,-5209.5
2023-05-29 17:03:48,16.944580000000002,0.0,19,0,754.9,-6.3,-4755.87
2023-05-29 17:03:50,16.666800000000002,-0.1388899999999999,19,0,754.3,-1.0,-754.3
2023-05-29 17:03:52,16.944580000000002,0.1388899999999999,19,0,753.3,8.5,6403.049999999999
2023-05-29 17:03:54,17.222360000000002,0.1388899999999999,19,0,752.5,16.6,12491.500000000002
2023-05-29 17:03:56,17.77792,0.2777799999999999,19,0,751.2,27.8,20883.36
2023-05-29 17:03:58,18.61126,0.4166699999999999,19,0,751.4,24.2,18183.88
2023-05-29 17:04:00,18.88904,0.1388899999999999,19,0,752.2,14.2,10681.24
2023-05-29 17:04:02,19.4446,0.2777799999999999,19,0,751.6,19.6,14731.360000000002
2023-05-29 17:04:04,19.72238,0.1388899999999999,19,0,751.7,19.0,14282.3
2023-05-29 17:04:06,20.00016,0.1388899999999999,19,0,751.9,15.5,11654.45
2023-05-29 17:04:08,19.72238,-0.1388899999999999,19,0,752.9,4.0,3011.6
2023-05-29 17:04:10,19.16682,-0.2777799999999999,19,0,755.6,-21.5,-16245.4
2023-05-29 17:04:12,18.88904,-0.1388899999999999,19,0,752.8,8.7,6549.359999999999
2023-05-29 17:04:14,18.61126,-0.1388899999999999,19,0,755.0,-12.5,-9437.5
2023-05-29 17:04:16,18.61126,0.0,19,0,752.6,10.2,7676.519999999999
2023-05-29 17:04:18,18.88904,0.1388899999999999,19,0,752.4,12.0,9028.8
2023-05-29 17:04:20,18.61126,-0.1388899999999999,19,0,754.9,-13.0,-9813.7
2023-05-29 17:04:22,18.33348,-0.1388899999999999,19,0,753.2,5.2,3916.64
2023-05-29 17:04:24,18.33348,0.0,19,0,752.4,13.2,9931.679999999998
2023-05-29 17:04:26,18.0557,-0.1388899999999999,19,0,752.9,7.9,5947.91
2023-05-29 17:04:28,18.33348,0.1388899999999999,19,0,752.8,10.1,7603.279999999999
2023-05-29 17:04:30,18.33348,0.0,19,0,753.6,0.7,527.52
2023-05-29 17:04:32,18.33348,0.0,19,0,752.7,10.6,7978.62
2023-05-29 17:04:34,18.0557,-0.1388899999999999,19,0,752.3,14.5,10908.35
2023-05-29 17:04:36,18.0557,0.0,19,0,752.3,13.7,10306.509999999998
2023-05-29 17:04:38,17.77792,-0.1388899999999999,19,0,753.5,1.9,1431.65
2023-05-29 17:04:40,17.500140000000002,-0.1388899999999999,19,0,753.4,3.9,2938.26
2023-05-29 17:04:42,18.0557,0.2777799999999999,19,0,749.8,39.5,29617.1
2023-05-29 17:04:44,18.33348,0.1388899999999999,19,0,752.0,17.4,13084.8
2023-05-29 17:04:46,19.4446,0.5555599999999998,19,0,749.6,37.7,28259.92
2023-05-29 17:04:48,20.8335,0.6944499999999998,19,0,747.5,55.2,41262.0
2023-05-29 17:04:50,22.2224,0.6944499999999998,19,0,748.0,44.5,33286.0
2023-05-29 17:04:52,22.500180000000004,0.1388900000000017,19,0,749.8,26.7,20019.66
2023-05-29 17:04:54,22.777960000000004,0.1388899999999999,19,0,749.5,28.6,21435.7
2023-05-29 17:04:56,22.777960000000004,0.0,19,0,749.6,30.9,23162.64
2023-05-29 17:04:58,23.333520000000004,0.2777799999999999,19,0,749.4,29.4,22032.36
2023-05-29 17:05:00,23.611300000000004,0.1388899999999999,19,0,749.5,27.5,20611.25
2023-05-29 17:05:02,23.611300000000004,0.0,19,0,750.3,20.4,15306.119999999995
2023-05-29 17:05:04,23.889080000000003,0.1388899999999999,19,0,750.4,19.4,14557.759999999998
2023-05-29 17:05:06,23.889080000000003,0.0,19,0,751.0,14.4,10814.4
2023-05-29 17:05:08,23.889080000000003,0.0,19,0,750.9,15.2,11413.679999999998
2023-05-29 17:05:10,23.889080000000003,0.0,19,0,751.3,10.8,8114.04
2023-05-29 17:05:12,23.611300000000004,-0.1388899999999999,19,0,751.3,11.9,8940.47
2023-05-29 17:05:14,23.611300000000004,0.0,19,0,751.1,14.0,10515.4
2023-05-29 17:05:16,23.333520000000004,-0.1388899999999999,19,0,751.1,13.8,10365.18
2023-05-29 17:05:18,23.055740000000004,-0.1388899999999999,19,0,751.8,8.0,6014.4
2023-05-29 17:05:20,22.500180000000004,-0.2777799999999999,19,0,753.9,-10.4,-7840.56
2023-05-29 17:05:22,22.2224,-0.1388900000000017,19,0,752.2,5.4,4061.880000000001
2023-05-29 17:05:24,21.66684,-0.2777799999999999,19,0,751.8,10.3,7743.54
2023-05-29 17:05:26,21.38906,-0.1388899999999999,19,0,751.7,9.7,7291.49
2023-05-29 17:05:28,21.11128,-0.1388899999999999,19,0,751.9,8.6,6466.339999999999
2023-05-29 17:05:30,20.8335,-0.1388899999999999,19,0,751.8,10.3,7743.54
2023-05-29 17:05:32,20.8335,0.0,19,0,752.2,5.6,4212.32
2023-05-29 17:05:34,20.8335,0.0,19,0,752.2,5.5,4137.1
2023-05-29 17:05:36,20.55572,-0.1388899999999999,19,0,752.6,1.7,1279.42
2023-05-29 17:05:38,20.55572,0.0,19,0,751.8,11.1,8344.98
2023-05-29 17:05:40,20.27794,-0.1388899999999999,19,0,754.1,-10.9,-8219.69
2023-05-29 17:05:42,19.72238,-0.2777799999999999,19,0,755.2,-20.2,-15255.04
2023-05-29 17:05:44,19.72238,0.0,19,0,751.5,14.9,11197.35
2023-05-29 17:05:46,20.00016,0.1388899999999999,19,0,752.5,1.8,1354.5
2023-05-29 17:05:48,19.16682,-0.4166699999999999,19,0,752.4,7.7,5793.48
2023-05-29 17:05:50,19.16682,0.0,19,0,752.8,3.5,2634.8
2023-05-29 17:05:52,18.88904,-0.1388899999999999,19,0,752.0,11.3,8497.6
2023-05-29 17:05:54,19.16682,0.1388899999999999,19,0,752.1,13.5,10153.35
2023-05-29 17:05:56,19.16682,0.0,19,0,752.0,10.3,7745.6
2023-05-29 17:05:58,19.4446,0.1388899999999999,19,0,752.2,8.6,6468.92
2023-05-29 17:06:00,19.72238,0.1388899999999999,19,0,751.6,13.6,10221.76
2023-05-29 17:06:02,19.4446,-0.1388899999999999,19,0,753.1,0.2,150.62
2023-05-29 17:06:04,19.4446,0.0,19,0,752.5,7.4,5568.5
2023-05-29 17:06:06,19.16682,-0.1388899999999999,19,0,753.6,-2.4,-1808.64
2023-05-29 17:06:08,18.88904,-0.1388899999999999,19,0,752.5,6.7,5041.75
2023-05-29 17:06:10,18.33348,-0.2777799999999999,19,0,752.5,8.7,6546.749999999999
2023-05-29 17:06:12,17.77792,-0.2777799999999999,19,0,754.0,-5.6,-4222.4
2023-05-29 17:06:14,17.222360000000002,-0.2777799999999999,19,0,753.4,2.3,1732.8199999999997
2023-05-29 17:06:16,16.666800000000002,-0.2777799999999999,19,0,754.3,-7.1,-5355.53
2023-05-29 17:06:18,16.666800000000002,0.0,19,0,752.7,8.89,6691.503000000001
2023-05-29 17:06:20,16.389020000000002,-0.1388899999999999,19,0,754.1,-3.8,-2865.58
2023-05-29 17:06:22,15.2779,-0.5555600000000007,19,0,756.4,-27.3,-20649.72
2023-05-29 17:06:24,13.889,-0.6944499999999998,19,0,755.2,-10.6,-8005.12
2023-05-29 17:06:26,13.889,0.0,19,0,753.7,-0.4,-301.48
2023-05-29 17:06:28,11.388980000000002,-1.2500099999999996,19,0,757.9,-38.4,-29103.36
2023-05-29 17:06:30,9.44452,-0.9722300000000006,19,0,756.4,-19.1,-14447.24
2023-05-29 17:06:32,7.50006,-0.97223,19,0,756.3,-19.1,-14445.33
2023-05-29 17:06:34,5.5556,-0.97223,19,0,755.4,-9.1,-6874.139999999999
2023-05-29 17:06:36,3.3333600000000003,-1.11112,19,0,755.5,-10.4,-7857.2
2023-05-29 17:06:38,2.50002,-0.4166700000000001,19,0,754.3,0.5,377.15
2023-05-29 17:06:40,2.50002,0.0,19,0,754.3,0.8,603.4399999999999
2023-05-29 17:06:42,1.9444600000000003,-0.2777799999999999,19,0,754.2,0.5,377.1
2023-05-29 17:06:44,0.0,-0.97223,19,0,754.2,0.3,226.26
2023-05-29 17:06:46,0.0,0.0,19,0,754.2,0.3,226.26
2023-05-29 17:06:48,0.0,0.0,19,0,754.2,0.3,226.26
2023-05-29 17:06:50,0.0,0.0,19,0,754.1,0.4,301.64000000000004
2023-05-29 17:06:52,0.0,0.0,19,0,754.1,0.3,226.23
2023-05-29 17:06:54,0.0,0.0,19,0,754.1,0.4,301.64000000000004
2023-05-29 17:06:56,0.0,0.0,19,0,754.1,0.4,301.64000000000004
2023-05-29 17:06:58,0.0,0.0,19,0,754.1,0.4,301.64000000000004
2023-05-29 17:07:00,0.0,0.0,19,0,754.1,0.3,226.23
2023-05-29 17:07:02,0.0,0.0,19,0,754.1,0.3,226.23
2023-05-29 17:07:04,0.0,0.0,19,0,754.1,0.4,301.64000000000004
2023-05-29 17:07:06,0.0,0.0,19,0,754.1,0.3,226.23
2023-05-29 17:07:08,0.0,0.0,19,0,754.1,0.5,377.05
2023-05-29 17:07:10,1.3889,0.69445,19,0,753.9,1.9,1432.41
2023-05-29 17:07:12,3.0555800000000004,0.8333400000000002,19,0,753.4,6.3,4746.42
2023-05-29 17:07:14,5.00004,0.97223,19,0,752.8,12.5,9410.0
2023-05-29 17:07:16,6.111160000000001,0.5555600000000003,19,0,753.3,5.4,4067.82
2023-05-29 17:07:18,6.944500000000001,0.4166699999999999,19,0,752.7,11.8,8881.86
2023-05-29 17:07:20,7.777840000000001,0.4166700000000003,19,0,752.7,11.2,8430.24
2023-05-29 17:07:22,8.88896,0.5555599999999998,19,0,752.1,16.4,12334.44
2023-05-29 17:07:24,9.7223,0.4166699999999999,19,0,752.7,8.8,6623.760000000001
2023-05-29 17:07:26,8.055620000000001,-0.8333399999999997,19,0,756.0,-21.5,-16254.0
2023-05-29 17:07:28,8.055620000000001,0.0,19,0,752.9,9.7,7303.129999999999
2023-05-29 17:07:30,8.055620000000001,0.0,19,0,754.3,-5.4,-4073.22
2023-05-29 17:07:32,8.055620000000001,0.0,19,0,753.6,4.19,3157.5840000000003
2023-05-29 17:07:34,8.055620000000001,0.0,19,0,754.2,-4.5,-3393.9
2023-05-29 17:07:36,8.333400000000001,0.1388899999999999,19,0,753.1,7.1,5347.01
2023-05-29 17:07:38,7.22228,-0.5555600000000003,19,0,755.9,-21.1,-15949.49
2023-05-29 17:07:40,6.666720000000001,-0.2777799999999999,19,0,753.8,2.6,1959.88
2023-05-29 17:07:42,6.944500000000001,0.1388899999999999,19,0,753.8,1.3,979.94
2023-05-29 17:07:44,6.666720000000001,-0.1388899999999999,19,0,754.1,-0.8,-603.2800000000001
2023-05-29 17:07:46,6.944500000000001,0.1388899999999999,19,0,753.3,6.1,4595.129999999999
2023-05-29 17:07:48,6.666720000000001,-0.1388899999999999,19,0,753.5,4.3,3240.05
2023-05-29 17:07:50,6.944500000000001,0.1388899999999999,19,0,753.1,7.5,5648.25
2023-05-29 17:07:52,5.5556,-0.6944500000000002,19,0,754.9,-9.39,-7088.511
2023-05-29 17:07:54,2.7778,-1.3889,19,0,755.2,-10.6,-8005.12
2023-05-29 17:07:56,0.0,-1.3889,19,0,754.1,0.4,301.64000000000004
2023-05-29 17:07:58,0.0,0.0,19,0,754.0,0.4,301.6
2023-05-29 17:08:00,0.0,0.0,19,0,754.0,0.4,301.6
2023-05-29 17:08:02,0.0,0.0,19,0,754.0,0.4,301.6
2023-05-29 17:08:04,0.0,0.0,19,0,754.0,0.4,301.6
2023-05-29 17:08:06,0.0,0.0,19,0,754.0,0.4,301.6
2023-05-29 17:08:08,0.0,0.0,19,0,754.0,0.3,226.2
2023-05-29 17:08:10,0.0,0.0,19,0,754.0,0.3,226.2
2023-05-29 17:08:12,0.0,0.0,19,0,754.0,0.3,226.2
2023-05-29 17:08:14,0.0,0.0,19,0,754.0,0.4,301.6
2023-05-29 17:08:16,0.0,0.0,19,0,754.0,0.4,301.6
2023-05-29 17:08:18,0.0,0.0,19,0,754.0,0.3,226.2
2023-05-29 17:08:20,0.0,0.0,19,0,754.0,0.3,226.2
2023-05-29 17:08:22,0.0,0.0,19,0,754.0,0.3,226.2
2023-05-29 17:08:24,0.0,0.0,19,0,754.0,0.4,301.6
2023-05-29 17:08:26,0.0,0.0,19,0,754.0,0.3,226.2
2023-05-29 17:08:28,0.0,0.0,19,0,754.0,0.3,226.2
2023-05-29 17:08:30,0.0,0.0,19,0,754.0,0.4,301.6
2023-05-29 17:08:32,0.0,0.0,19,0,754.0,0.3,226.2
2023-05-29 17:08:34,0.0,0.0,19,0,754.0,0.4,301.6
2023-05-29 17:08:36,0.0,0.0,19,0,754.0,0.3,226.2
2023-05-29 17:08:38,0.0,0.0,19,0,754.0,0.3,226.2
2023-05-29 17:08:40,0.0,0.0,19,0,754.0,0.3,226.2
2023-05-29 17:08:42,0.0,0.0,19,0,754.0,0.3,226.2
2023-05-29 17:08:44,0.0,0.0,19,0,754.0,0.4,301.6
2023-05-29 17:08:46,0.0,0.0,19,0,754.0,0.3,226.2
2023-05-29 17:08:48,0.0,0.0,19,0,754.0,0.3,226.2
2023-05-29 17:08:50,0.0,0.0,19,0,754.0,0.4,301.6
2023-05-29 17:08:52,0.0,0.0,19,0,754.0,0.4,301.6
2023-05-29 17:08:54,0.0,0.0,19,0,754.0,0.4,301.6
2023-05-29 17:08:56,0.0,0.0,19,0,754.0,0.4,301.6
2023-05-29 17:08:58,0.0,0.0,19,0,754.0,0.4,301.6
2023-05-29 17:09:00,0.0,0.0,19,0,754.0,0.4,301.6
2023-05-29 17:09:02,2.22224,1.11112,19,0,753.6,4.6,3466.56
2023-05-29 17:09:04,4.1667000000000005,0.97223,19,0,753.1,9.1,6853.21
2023-05-29 17:09:06,5.5556,0.6944499999999998,19,0,753.2,7.4,5573.68
2023-05-29 17:09:08,6.666720000000001,0.5555600000000003,19,0,752.8,9.7,7302.159999999999
2023-05-29 17:09:10,6.388940000000001,-0.1388899999999999,19,0,755.0,-12.2,-9211.0
2023-05-29 17:09:12,6.388940000000001,0.0,19,0,753.1,7.8,5874.18
2023-05-29 17:09:14,7.22228,0.4166699999999999,19,0,753.2,5.1,3841.32
2023-05-29 17:09:16,8.055620000000001,0.4166700000000003,19,0,752.3,13.5,10156.05
2023-05-29 17:09:18,9.16674,0.5555599999999998,19,0,752.1,15.1,11356.71
2023-05-29 17:09:20,10.00008,0.4166699999999999,19,0,752.0,15.8,11881.6
2023-05-29 17:09:22,12.222320000000002,1.1111200000000006,19,0,748.5,48.8,36526.8
2023-05-29 17:09:24,14.44456,1.1111199999999997,19,0,748.3,46.3,34646.28999999999
2023-05-29 17:09:26,15.555680000000002,0.5555600000000007,19,0,750.7,18.1,13587.670000000002
2023-05-29 17:09:28,16.389020000000002,0.4166699999999999,19,0,750.7,18.7,14038.09
2023-05-29 17:09:30,16.944580000000002,0.2777799999999999,19,0,750.7,21.3,15989.910000000002
2023-05-29 17:09:32,16.944580000000002,0.0,19,0,751.4,12.4,9317.36
2023-05-29 17:09:34,15.2779,-0.8333400000000006,19,0,756.9,-38.8,-29367.72
2023-05-29 17:09:36,14.44456,-0.4166699999999999,19,0,753.5,-0.7,-527.4499999999999
2023-05-29 17:09:38,14.72234,0.1388899999999999,19,0,752.2,9.39,7063.158000000001
2023-05-29 17:09:40,13.33344,-0.6944499999999998,19,0,754.1,-3.0,-2262.3
2023-05-29 17:09:42,14.16678,0.4166699999999999,19,0,750.6,28.0,21016.8
2023-05-29 17:09:44,15.00012,0.4166699999999999,19,0,751.1,19.9,14946.89
2023-05-29 17:09:46,15.2779,0.1388899999999999,19,0,752.1,6.5,4888.650000000001
2023-05-29 17:09:48,14.16678,-0.5555599999999998,19,0,754.6,-13.3,-10036.18
2023-05-29 17:09:50,13.33344,-0.4166699999999999,19,0,754.3,-6.8,-5129.24
2023-05-29 17:09:52,13.61122,0.1388899999999999,19,0,751.6,20.1,15107.160000000002
2023-05-29 17:09:54,14.16678,0.2777799999999999,19,0,751.5,15.9,11948.85
2023-05-29 17:09:56,14.44456,0.1388899999999999,19,0,752.1,10.5,7897.05
2023-05-29 17:09:58,14.44456,0.0,19,0,752.2,12.3,9252.06
2023-05-29 17:10:00,14.72234,0.1388899999999999,19,0,752.0,11.5,8648.0
2023-05-29 17:10:02,15.00012,0.1388899999999999,19,0,752.8,2.3,1731.4399999999998
2023-05-29 17:10:04,15.00012,0.0,19,0,752.4,7.3,5492.52
2023-05-29 17:10:06,15.00012,0.0,19,0,753.6,-3.5,-2637.6
2023-05-29 17:10:08,15.00012,0.0,19,0,752.3,7.7,5792.71
2023-05-29 17:10:10,14.72234,-0.1388899999999999,19,0,752.4,9.1,6846.839999999999
2023-05-29 17:10:12,15.00012,0.1388899999999999,19,0,751.6,14.8,11123.68
2023-05-29 17:10:14,15.2779,0.1388899999999999,19,0,751.7,13.2,9922.44
