time,speed,acceleration,ext_temp,chrg_cable_conn,pack_volt,pack_current,Power_data
2023-11-28 07:19:14,22.777960000000004,0.0,7,0,783.4,20.7,16216.38
2023-11-28 07:19:16,22.777960000000004,0.0,7,0,783.3,21.0,16449.3
2023-11-28 07:19:18,22.500180000000004,-0.1388899999999999,7,0,783.4,21.8,17078.12
2023-11-28 07:19:20,22.500180000000004,0.0,7,0,783.3,21.1,16527.63
2023-11-28 07:19:22,22.500180000000004,0.0,7,0,783.3,20.7,16214.309999999998
2023-11-28 07:19:24,22.500180000000004,0.0,7,0,783.2,21.2,16603.84
2023-11-28 07:19:26,22.500180000000004,0.0,7,0,783.3,20.7,16214.309999999998
2023-11-28 07:19:28,22.500180000000004,0.0,7,0,783.2,20.9,16368.88
2023-11-28 07:19:30,22.500180000000004,0.0,7,0,783.2,21.1,16525.52
2023-11-28 07:19:32,22.500180000000004,0.0,7,0,783.1,21.1,16523.41
2023-11-28 07:19:34,22.500180000000004,0.0,7,0,783.2,21.1,16525.52
2023-11-28 07:19:36,22.500180000000004,0.0,7,0,783.2,21.0,16447.2
2023-11-28 07:19:38,22.500180000000004,0.0,7,0,783.2,21.2,16603.84
2023-11-28 07:19:40,22.500180000000004,0.0,8,0,783.3,21.4,16762.62
2023-11-28 07:19:42,22.500180000000004,0.0,8,0,783.2,21.0,16447.2
2023-11-28 07:19:44,22.777960000000004,0.1388899999999999,8,0,783.3,20.8,16292.64
2023-11-28 07:19:46,22.777960000000004,0.0,8,0,783.3,19.2,15039.36
2023-11-28 07:19:48,23.055740000000004,0.1388899999999999,8,0,783.4,18.9,14806.259999999998
2023-11-28 07:19:50,22.777960000000004,-0.1388899999999999,8,0,785.0,5.1,4003.5
2023-11-28 07:19:52,22.500180000000004,-0.1388899999999999,8,0,785.5,2.0,1571.0
2023-11-28 07:19:54,22.2224,-0.1388900000000017,7,0,785.8,0.0,0.0
2023-11-28 07:19:56,21.94462,-0.1388899999999999,7,0,785.9,0.7,550.13
2023-11-28 07:19:58,21.94462,0.0,7,0,786.0,0.9,707.4
2023-11-28 07:20:00,21.94462,0.0,7,0,785.5,6.0,4713.0
2023-11-28 07:20:02,22.2224,0.1388899999999999,7,0,785.5,5.5,4320.25
2023-11-28 07:20:04,22.2224,0.0,7,0,785.7,5.1,4007.07
2023-11-28 07:20:06,22.500180000000004,0.1388900000000017,7,0,785.8,4.6,3614.68
2023-11-28 07:20:08,22.777960000000004,0.1388899999999999,7,0,784.9,11.6,9104.84
2023-11-28 07:20:10,23.333520000000004,0.2777799999999999,6,0,784.9,11.1,8712.39
2023-11-28 07:20:12,23.611300000000004,0.1388899999999999,6,0,785.1,9.3,7301.430000000001
2023-11-28 07:20:14,23.889080000000003,0.1388899999999999,6,0,785.2,8.6,6752.72
2023-11-28 07:20:16,24.166860000000003,0.1388899999999999,6,0,785.3,8.0,6282.4
2023-11-28 07:20:18,24.444640000000003,0.1388899999999999,6,0,785.9,2.4,1886.16
2023-11-28 07:20:20,24.444640000000003,0.0,6,0,786.5,-1.0,-786.5
2023-11-28 07:20:22,24.444640000000003,0.0,6,0,786.6,-1.9,-1494.54
2023-11-28 07:20:24,24.444640000000003,0.0,6,0,786.8,-2.09,-1644.4119999999998
2023-11-28 07:20:26,24.444640000000003,0.0,6,0,787.0,-3.2,-2518.4
2023-11-28 07:20:28,24.166860000000003,-0.1388899999999999,6,0,787.0,-3.0,-2361.0
2023-11-28 07:20:30,24.166860000000003,0.0,6,0,787.2,-3.8,-2991.36
2023-11-28 07:20:32,24.166860000000003,0.0,6,0,787.2,-3.9,-3070.08
2023-11-28 07:20:34,23.889080000000003,-0.1388899999999999,6,0,787.2,-3.4,-2676.48
2023-11-28 07:20:36,23.889080000000003,0.0,6,0,787.3,-3.1,-2440.63
2023-11-28 07:20:38,23.611300000000004,-0.1388899999999999,6,0,787.2,-2.6,-2046.7200000000005
2023-11-28 07:20:40,23.333520000000004,-0.1388899999999999,5,0,787.2,-1.8,-1416.96
2023-11-28 07:20:42,23.333520000000004,0.0,5,0,787.1,-0.9,-708.39
2023-11-28 07:20:44,23.055740000000004,-0.1388899999999999,5,0,787.0,0.0,0.0
2023-11-28 07:20:46,22.777960000000004,-0.1388899999999999,5,0,786.9,0.7,550.8299999999999
2023-11-28 07:20:48,22.500180000000004,-0.1388899999999999,5,0,786.8,1.4,1101.5199999999998
2023-11-28 07:20:50,22.500180000000004,0.0,5,0,786.0,9.7,7624.2
2023-11-28 07:20:52,22.2224,-0.1388900000000017,5,0,785.7,10.5,8249.85
2023-11-28 07:20:54,22.500180000000004,0.1388900000000017,5,0,785.0,15.6,12246.0
2023-11-28 07:20:56,22.777960000000004,0.1388899999999999,5,0,785.1,14.9,11697.99
2023-11-28 07:20:58,23.055740000000004,0.1388899999999999,5,0,785.1,13.4,10520.34
2023-11-28 07:21:00,23.055740000000004,0.0,5,0,785.1,12.7,9970.77
2023-11-28 07:21:02,23.333520000000004,0.1388899999999999,5,0,785.2,11.8,9265.36
2023-11-28 07:21:04,23.333520000000004,0.0,5,0,785.6,7.7,6049.12
2023-11-28 07:21:06,23.333520000000004,0.0,5,0,785.8,7.5,5893.5
2023-11-28 07:21:08,23.333520000000004,0.0,5,0,785.5,8.6,6755.299999999999
2023-11-28 07:21:10,23.333520000000004,0.0,5,0,785.7,8.39,6592.023000000001
2023-11-28 07:21:12,23.333520000000004,0.0,5,0,785.5,9.1,7148.049999999999
2023-11-28 07:21:14,23.611300000000004,0.1388899999999999,5,0,785.5,8.6,6755.299999999999
2023-11-28 07:21:16,23.611300000000004,0.0,5,0,785.6,8.8,6913.280000000001
2023-11-28 07:21:18,23.611300000000004,0.0,5,0,785.6,7.6,5970.56
2023-11-28 07:21:20,23.611300000000004,0.0,5,0,785.6,7.8,6127.68
2023-11-28 07:21:22,23.611300000000004,0.0,5,0,785.7,7.5,5892.75
2023-11-28 07:21:24,23.611300000000004,0.0,5,0,785.7,7.2,5657.040000000001
2023-11-28 07:21:26,23.611300000000004,0.0,5,0,785.7,7.0,5499.900000000001
2023-11-28 07:21:28,23.611300000000004,0.0,5,0,785.8,6.2,4871.96
2023-11-28 07:21:30,23.333520000000004,-0.1388899999999999,5,0,785.9,5.7,4479.63
2023-11-28 07:21:32,23.333520000000004,0.0,5,0,785.8,6.4,5029.12
2023-11-28 07:21:34,23.333520000000004,0.0,5,0,785.2,10.4,8166.080000000001
2023-11-28 07:21:36,23.611300000000004,0.1388899999999999,5,0,784.5,17.1,13414.95
2023-11-28 07:21:38,23.889080000000003,0.1388899999999999,5,0,784.5,16.29,12779.505
2023-11-28 07:21:40,24.166860000000003,0.1388899999999999,5,0,784.5,15.6,12238.2
2023-11-28 07:21:42,24.444640000000003,0.1388899999999999,6,0,784.5,14.6,11453.7
2023-11-28 07:21:44,24.444640000000003,0.0,6,0,784.6,13.5,10592.1
2023-11-28 07:21:46,24.722420000000003,0.1388899999999999,6,0,784.9,12.6,9889.74
2023-11-28 07:21:48,24.722420000000003,0.0,6,0,785.3,8.39,6588.667
2023-11-28 07:21:50,24.722420000000003,0.0,6,0,785.2,8.7,6831.24
2023-11-28 07:21:52,24.722420000000003,0.0,6,0,785.5,5.9,4634.450000000001
2023-11-28 07:21:54,24.444640000000003,-0.1388899999999999,6,0,785.7,5.2,4085.64
2023-11-28 07:21:56,24.444640000000003,0.0,6,0,785.8,4.6,3614.68
2023-11-28 07:21:58,24.166860000000003,-0.1388899999999999,6,0,785.3,6.5,5104.45
2023-11-28 07:22:00,24.166860000000003,0.0,5,0,785.8,5.1,4007.58
2023-11-28 07:22:02,24.166860000000003,0.0,5,0,785.8,5.5,4321.9
2023-11-28 07:22:04,24.166860000000003,0.0,5,0,785.0,12.1,9498.5
2023-11-28 07:22:06,24.166860000000003,0.0,5,0,785.0,11.5,9027.5
2023-11-28 07:22:08,24.166860000000003,0.0,5,0,785.3,9.6,7538.879999999999
2023-11-28 07:22:10,24.166860000000003,0.0,5,0,785.6,5.8,4556.48
2023-11-28 07:22:12,23.889080000000003,-0.1388899999999999,5,0,786.3,0.0,0.0
2023-11-28 07:22:14,23.611300000000004,-0.1388899999999999,5,0,786.5,-1.1,-865.1500000000001
2023-11-28 07:22:16,23.333520000000004,-0.1388899999999999,5,0,786.9,-1.5,-1180.35
2023-11-28 07:22:18,23.055740000000004,-0.1388899999999999,5,0,787.2,-4.4,-3463.6800000000003
2023-11-28 07:22:20,22.777960000000004,-0.1388899999999999,5,0,786.9,-2.09,-1644.621
2023-11-28 07:22:22,22.500180000000004,-0.1388899999999999,5,0,786.6,1.4,1101.24
2023-11-28 07:22:24,22.500180000000004,0.0,5,0,785.4,10.5,8246.699999999999
2023-11-28 07:22:26,22.777960000000004,0.1388899999999999,5,0,785.3,10.4,8167.12
2023-11-28 07:22:28,22.777960000000004,0.0,5,0,785.4,9.6,7539.839999999999
2023-11-28 07:22:30,23.055740000000004,0.1388899999999999,5,0,785.3,9.39,7373.967
2023-11-28 07:22:32,23.055740000000004,0.0,5,0,785.2,10.1,7930.52
2023-11-28 07:22:34,23.055740000000004,0.0,5,0,785.3,9.39,7373.967
2023-11-28 07:22:36,23.333520000000004,0.1388899999999999,5,0,785.3,9.0,7067.7
2023-11-28 07:22:38,23.333520000000004,0.0,5,0,785.3,8.8,6910.64
2023-11-28 07:22:40,23.333520000000004,0.0,5,0,785.6,6.6,5184.96
2023-11-28 07:22:42,23.055740000000004,-0.1388899999999999,5,0,785.9,4.9,3850.91
2023-11-28 07:22:44,23.055740000000004,0.0,5,0,785.8,5.5,4321.9
2023-11-28 07:22:46,23.055740000000004,0.0,5,0,785.8,5.3,4164.74
2023-11-28 07:22:48,23.055740000000004,0.0,5,0,786.0,5.4,4244.400000000001
2023-11-28 07:22:50,22.777960000000004,-0.1388899999999999,5,0,785.7,6.1,4792.77
2023-11-28 07:22:52,23.055740000000004,0.1388899999999999,5,0,785.3,9.89,7766.617
2023-11-28 07:22:54,23.055740000000004,0.0,5,0,784.9,11.8,9261.82
2023-11-28 07:22:56,23.333520000000004,0.1388899999999999,5,0,785.0,11.5,9027.5
2023-11-28 07:22:58,23.333520000000004,0.0,5,0,785.1,10.6,8322.06
2023-11-28 07:23:00,23.611300000000004,0.1388899999999999,5,0,785.1,10.4,8165.040000000001
2023-11-28 07:23:02,23.611300000000004,0.0,5,0,785.1,10.3,8086.530000000001
2023-11-28 07:23:04,23.611300000000004,0.0,5,0,785.1,9.5,7458.45
2023-11-28 07:23:06,23.889080000000003,0.1388899999999999,5,0,785.1,9.0,7065.900000000001
2023-11-28 07:23:08,23.889080000000003,0.0,5,0,785.2,9.7,7616.44
2023-11-28 07:23:10,23.889080000000003,0.0,5,0,785.1,9.39,7372.089000000001
2023-11-28 07:23:12,23.889080000000003,0.0,5,0,785.1,9.89,7764.639000000001
2023-11-28 07:23:14,23.889080000000003,0.0,5,0,785.1,9.5,7458.45
2023-11-28 07:23:16,23.889080000000003,0.0,5,0,785.1,9.1,7144.41
2023-11-28 07:23:18,23.889080000000003,0.0,5,0,785.1,8.8,6908.880000000001
2023-11-28 07:23:20,23.889080000000003,0.0,5,0,785.1,8.39,6586.9890000000005
2023-11-28 07:23:22,24.166860000000003,0.1388899999999999,5,0,785.2,8.5,6674.200000000001
2023-11-28 07:23:24,24.166860000000003,0.0,5,0,785.2,9.0,7066.8
2023-11-28 07:23:26,24.166860000000003,0.0,5,0,785.2,8.3,6517.160000000001
2023-11-28 07:23:28,24.166860000000003,0.0,5,0,785.6,5.4,4242.240000000001
2023-11-28 07:23:30,24.166860000000003,0.0,5,0,785.3,7.8,6125.339999999999
2023-11-28 07:23:32,24.166860000000003,0.0,5,0,785.2,7.5,5889.0
2023-11-28 07:23:34,24.166860000000003,0.0,5,0,785.4,7.0,5497.8
2023-11-28 07:23:36,24.166860000000003,0.0,5,0,785.6,5.0,3928.0
2023-11-28 07:23:38,24.166860000000003,0.0,5,0,785.6,5.5,4320.8
2023-11-28 07:23:40,23.889080000000003,-0.1388899999999999,5,0,785.5,5.6,4398.799999999999
2023-11-28 07:23:42,23.889080000000003,0.0,5,0,785.6,5.7,4477.92
2023-11-28 07:23:44,23.889080000000003,0.0,5,0,785.6,5.8,4556.48
2023-11-28 07:23:46,23.889080000000003,0.0,5,0,785.5,5.9,4634.450000000001
2023-11-28 07:23:48,23.889080000000003,0.0,5,0,785.7,5.7,4478.490000000001
2023-11-28 07:23:50,23.889080000000003,0.0,5,0,785.5,5.9,4634.450000000001
2023-11-28 07:23:52,23.889080000000003,0.0,5,0,785.5,6.2,4870.1
2023-11-28 07:23:54,23.889080000000003,0.0,5,0,785.6,4.69,3684.464
2023-11-28 07:23:56,24.166860000000003,0.1388899999999999,5,0,785.7,4.1,3221.37
2023-11-28 07:23:58,24.166860000000003,0.0,5,0,785.8,4.19,3292.502
2023-11-28 07:24:00,24.444640000000003,0.1388899999999999,5,0,786.0,2.4,1886.4
2023-11-28 07:24:02,24.444640000000003,0.0,5,0,786.8,-3.9,-3068.5199999999995
2023-11-28 07:24:04,24.444640000000003,0.0,5,0,787.0,-5.2,-4092.4
2023-11-28 07:24:06,24.166860000000003,-0.1388899999999999,5,0,787.8,-11.0,-8665.8
2023-11-28 07:24:08,23.889080000000003,-0.1388899999999999,5,0,788.2,-12.7,-10010.14
2023-11-28 07:24:10,23.611300000000004,-0.1388899999999999,5,0,788.2,-11.7,-9221.94
2023-11-28 07:24:12,23.333520000000004,-0.1388899999999999,5,0,788.0,-11.3,-8904.400000000001
2023-11-28 07:24:14,23.055740000000004,-0.1388899999999999,5,0,788.1,-10.0,-7881.0
2023-11-28 07:24:16,23.055740000000004,0.0,5,0,788.0,-9.3,-7328.400000000001
2023-11-28 07:24:18,22.777960000000004,-0.1388899999999999,5,0,788.0,-9.1,-7170.799999999999
2023-11-28 07:24:20,22.500180000000004,-0.1388899999999999,5,0,788.0,-8.3,-6540.400000000001
2023-11-28 07:24:22,22.500180000000004,0.0,5,0,788.1,-9.39,-7400.259000000001
2023-11-28 07:24:24,22.2224,-0.1388900000000017,5,0,788.3,-9.5,-7488.849999999999
2023-11-28 07:24:26,21.94462,-0.1388899999999999,5,0,788.3,-9.1,-7173.53
2023-11-28 07:24:28,21.66684,-0.1388899999999999,5,0,788.5,-10.5,-8279.25
2023-11-28 07:24:30,21.66684,0.0,5,0,787.8,-4.0,-3151.2
2023-11-28 07:24:32,21.94462,0.1388899999999999,5,0,787.4,-1.8,-1417.32
2023-11-28 07:24:34,21.94462,0.0,5,0,787.6,-2.5,-1969.0
2023-11-28 07:24:36,21.94462,0.0,5,0,787.6,-3.3,-2599.08
2023-11-28 07:24:38,21.94462,0.0,5,0,787.6,-3.4,-2677.84
2023-11-28 07:24:40,21.94462,0.0,5,0,788.0,-5.2,-4097.6
2023-11-28 07:24:42,21.94462,0.0,5,0,787.9,-5.1,-4018.29
2023-11-28 07:24:44,21.94462,0.0,5,0,788.0,-6.3,-4964.4
2023-11-28 07:24:46,21.66684,-0.1388899999999999,5,0,788.0,-5.6,-4412.799999999999
2023-11-28 07:24:48,21.66684,0.0,5,0,787.3,0.7,551.1099999999999
2023-11-28 07:24:50,21.94462,0.1388899999999999,5,0,786.3,9.6,7548.48
2023-11-28 07:24:52,22.2224,0.1388899999999999,5,0,785.8,11.4,8958.119999999999
2023-11-28 07:24:54,22.2224,0.0,5,0,785.7,10.8,8485.560000000001
2023-11-28 07:24:56,22.2224,0.0,5,0,785.6,10.5,8248.800000000001
2023-11-28 07:24:58,22.2224,0.0,5,0,785.6,11.1,8720.16
2023-11-28 07:25:00,22.2224,0.0,5,0,785.6,10.6,8327.36
2023-11-28 07:25:02,21.94462,-0.1388899999999999,5,0,785.5,11.1,8719.05
2023-11-28 07:25:04,21.66684,-0.1388899999999999,5,0,785.3,11.9,9345.07
2023-11-28 07:25:06,21.38906,-0.1388899999999999,5,0,785.6,10.0,7856.0
2023-11-28 07:25:08,21.66684,0.1388899999999999,5,0,784.6,19.9,15613.54
2023-11-28 07:25:10,22.500180000000004,0.4166700000000016,5,0,781.5,38.4,30009.6
2023-11-28 07:25:12,22.777960000000004,0.1388899999999999,5,0,782.2,31.7,24795.74
2023-11-28 07:25:14,22.500180000000004,-0.1388899999999999,5,0,784.1,15.6,12231.96
2023-11-28 07:25:16,22.500180000000004,0.0,6,0,784.0,17.2,13484.8
2023-11-28 07:25:18,22.2224,-0.1388900000000017,6,0,783.9,17.1,13404.69
2023-11-28 07:25:20,22.2224,0.0,6,0,784.1,15.2,11918.32
2023-11-28 07:25:22,21.94462,-0.1388899999999999,6,0,784.1,15.1,11839.91
2023-11-28 07:25:24,21.94462,0.0,6,0,784.0,16.2,12700.8
2023-11-28 07:25:26,21.94462,0.0,6,0,783.3,21.1,16527.63
2023-11-28 07:25:28,21.94462,0.0,6,0,783.3,20.7,16214.309999999998
2023-11-28 07:25:30,21.94462,0.0,6,0,783.3,20.9,16370.969999999998
2023-11-28 07:25:32,21.94462,0.0,6,0,783.1,21.5,16836.65
2023-11-28 07:25:34,21.94462,0.0,6,0,783.1,21.4,16758.34
2023-11-28 07:25:36,21.94462,0.0,6,0,783.1,20.8,16288.48
2023-11-28 07:25:38,21.94462,0.0,6,0,783.2,20.2,15820.64
2023-11-28 07:25:40,21.94462,0.0,6,0,783.1,19.7,15427.07
2023-11-28 07:25:42,21.94462,0.0,6,0,783.1,19.0,14878.9
2023-11-28 07:25:44,21.94462,0.0,6,0,783.1,19.7,15427.07
2023-11-28 07:25:46,21.94462,0.0,6,0,783.1,19.2,15035.52
2023-11-28 07:25:48,21.94462,0.0,6,0,783.1,19.2,15035.52
2023-11-28 07:25:50,21.94462,0.0,6,0,783.2,18.4,14410.88
2023-11-28 07:25:52,21.94462,0.0,6,0,783.3,16.5,12924.45
2023-11-28 07:25:54,21.94462,0.0,6,0,783.5,15.1,11830.85
2023-11-28 07:25:56,21.94462,0.0,6,0,783.4,15.7,12299.38
2023-11-28 07:25:58,21.94462,0.0,6,0,783.6,14.6,11440.56
2023-11-28 07:26:00,21.94462,0.0,6,0,783.7,13.7,10736.69
2023-11-28 07:26:02,21.94462,0.0,6,0,783.6,14.0,10970.4
2023-11-28 07:26:04,21.94462,0.0,6,0,783.6,13.9,10892.04
2023-11-28 07:26:06,21.94462,0.0,6,0,783.6,13.8,10813.68
2023-11-28 07:26:08,21.94462,0.0,6,0,783.6,13.8,10813.68
2023-11-28 07:26:10,21.94462,0.0,6,0,783.6,14.3,11205.48
2023-11-28 07:26:12,22.2224,0.1388899999999999,6,0,782.3,24.6,19244.58
2023-11-28 07:26:14,22.777960000000004,0.2777800000000017,6,0,782.5,22.3,17449.75
2023-11-28 07:26:16,22.777960000000004,0.0,6,0,782.5,21.0,16432.5
2023-11-28 07:26:18,23.055740000000004,0.1388899999999999,6,0,782.6,20.7,16199.82
2023-11-28 07:26:20,23.333520000000004,0.1388899999999999,6,0,782.6,20.5,16043.3
2023-11-28 07:26:22,23.333520000000004,0.0,6,0,782.6,19.79,15487.654
2023-11-28 07:26:24,23.611300000000004,0.1388899999999999,6,0,782.6,19.79,15487.654
2023-11-28 07:26:26,23.611300000000004,0.0,6,0,782.6,19.5,15260.7
2023-11-28 07:26:28,23.611300000000004,0.0,6,0,782.6,18.9,14791.14
2023-11-28 07:26:30,23.889080000000003,0.1388899999999999,6,0,782.7,18.6,14558.22
2023-11-28 07:26:32,23.889080000000003,0.0,6,0,782.8,18.2,14246.96
2023-11-28 07:26:34,23.889080000000003,0.0,6,0,782.7,18.1,14166.870000000004
2023-11-28 07:26:36,23.889080000000003,0.0,6,0,782.8,17.7,13855.56
2023-11-28 07:26:38,23.889080000000003,0.0,6,0,782.9,17.2,13465.88
2023-11-28 07:26:40,23.889080000000003,0.0,6,0,782.9,16.9,13231.009999999998
2023-11-28 07:26:42,23.889080000000003,0.0,6,0,782.9,17.0,13309.3
2023-11-28 07:26:44,23.889080000000003,0.0,6,0,782.9,17.1,13387.59
2023-11-28 07:26:46,23.889080000000003,0.0,6,0,782.9,17.6,13779.04
2023-11-28 07:26:48,23.889080000000003,0.0,6,0,782.8,17.6,13777.28
2023-11-28 07:26:50,23.889080000000003,0.0,6,0,782.7,17.6,13775.520000000002
2023-11-28 07:26:52,23.889080000000003,0.0,6,0,783.0,16.1,12606.3
2023-11-28 07:26:54,23.611300000000004,-0.1388899999999999,6,0,783.0,14.1,11040.3
2023-11-28 07:26:56,23.611300000000004,0.0,6,0,783.3,12.7,9947.909999999998
2023-11-28 07:26:58,23.611300000000004,0.0,6,0,783.2,13.2,10338.24
2023-11-28 07:27:00,23.611300000000004,0.0,6,0,783.3,13.1,10261.23
2023-11-28 07:27:02,23.611300000000004,0.0,6,0,783.3,12.6,9869.58
2023-11-28 07:27:04,23.889080000000003,0.1388899999999999,6,0,783.4,12.5,9792.5
2023-11-28 07:27:06,23.889080000000003,0.0,6,0,783.3,12.7,9947.909999999998
2023-11-28 07:27:08,24.166860000000003,0.1388899999999999,6,0,783.4,11.8,9244.12
2023-11-28 07:27:10,24.166860000000003,0.0,6,0,783.5,11.4,8931.9
2023-11-28 07:27:12,24.444640000000003,0.1388899999999999,6,0,783.4,11.4,8930.76
2023-11-28 07:27:14,24.444640000000003,0.0,6,0,783.6,9.7,7600.92
2023-11-28 07:27:16,24.444640000000003,0.0,6,0,784.7,1.6,1255.5200000000002
2023-11-28 07:27:18,24.444640000000003,0.0,6,0,785.3,-2.2,-1727.66
2023-11-28 07:27:20,24.166860000000003,-0.1388899999999999,6,0,785.8,-4.8,-3771.84
2023-11-28 07:27:22,24.166860000000003,0.0,6,0,786.0,-5.8,-4558.8
2023-11-28 07:27:24,23.889080000000003,-0.1388899999999999,6,0,786.0,-6.5,-5109.0
2023-11-28 07:27:26,23.611300000000004,-0.1388899999999999,6,0,786.4,-7.7,-6055.28
2023-11-28 07:27:28,23.333520000000004,-0.1388899999999999,6,0,786.2,-6.0,-4717.200000000001
2023-11-28 07:27:30,23.055740000000004,-0.1388899999999999,7,0,786.4,-5.6,-4403.839999999999
2023-11-28 07:27:32,22.777960000000004,-0.1388899999999999,7,0,786.4,-5.8,-4561.12
2023-11-28 07:27:34,22.777960000000004,0.0,7,0,786.4,-5.3,-4167.92
2023-11-28 07:27:36,22.500180000000004,-0.1388899999999999,7,0,785.9,-0.3,-235.77
2023-11-28 07:27:38,22.500180000000004,0.0,7,0,785.9,-0.2,-157.18
2023-11-28 07:27:40,22.500180000000004,0.0,7,0,785.8,-0.3,-235.74
2023-11-28 07:27:42,22.500180000000004,0.0,7,0,785.8,-0.2,-157.16
2023-11-28 07:27:44,22.500180000000004,0.0,7,0,785.8,-0.1,-78.58
2023-11-28 07:27:46,22.500180000000004,0.0,7,0,785.9,0.0,0.0
2023-11-28 07:27:48,22.500180000000004,0.0,7,0,786.4,-3.3,-2595.12
2023-11-28 07:27:50,21.94462,-0.2777800000000017,7,0,786.4,-5.6,-4403.839999999999
2023-11-28 07:27:52,21.66684,-0.1388899999999999,7,0,786.6,-5.4,-4247.64
2023-11-28 07:27:54,21.66684,0.0,7,0,786.7,-5.0,-3933.5
2023-11-28 07:27:56,21.38906,-0.1388899999999999,7,0,785.8,1.1,864.38
2023-11-28 07:27:58,21.11128,-0.1388899999999999,6,0,785.8,1.6,1257.28
2023-11-28 07:28:00,21.11128,0.0,6,0,785.1,7.8,6123.78
2023-11-28 07:28:02,21.11128,0.0,6,0,785.1,7.8,6123.78
2023-11-28 07:28:04,21.38906,0.1388899999999999,6,0,785.1,7.0,5495.7
2023-11-28 07:28:06,21.38906,0.0,6,0,785.0,6.3,4945.5
2023-11-28 07:28:08,21.38906,0.0,6,0,785.1,6.0,4710.6
2023-11-28 07:28:10,21.38906,0.0,6,0,785.1,5.9,4632.09
2023-11-28 07:28:12,21.11128,-0.1388899999999999,6,0,784.9,6.9,5415.81
2023-11-28 07:28:14,21.11128,0.0,6,0,785.1,6.0,4710.6
2023-11-28 07:28:16,21.11128,0.0,6,0,785.2,5.3,4161.56
2023-11-28 07:28:18,21.11128,0.0,6,0,785.2,4.9,3847.480000000001
2023-11-28 07:28:20,21.11128,0.0,6,0,785.1,5.3,4161.03
2023-11-28 07:28:22,20.8335,-0.1388899999999999,6,0,785.1,5.1,4004.01
2023-11-28 07:28:24,20.8335,0.0,6,0,785.0,6.2,4867.0
2023-11-28 07:28:26,20.55572,-0.1388899999999999,6,0,785.0,6.0,4710.0
2023-11-28 07:28:28,20.55572,0.0,6,0,784.7,8.6,6748.42
2023-11-28 07:28:30,20.55572,0.0,6,0,783.8,15.5,12148.9
2023-11-28 07:28:32,20.55572,0.0,6,0,783.7,15.3,11990.61
2023-11-28 07:28:34,20.55572,0.0,6,0,783.1,21.4,16758.34
2023-11-28 07:28:36,21.11128,0.2777799999999999,6,0,782.3,25.1,19635.73
2023-11-28 07:28:38,21.38906,0.1388899999999999,6,0,782.3,23.9,18696.97
2023-11-28 07:28:40,21.66684,0.1388899999999999,6,0,782.7,20.1,15732.270000000002
2023-11-28 07:28:42,21.94462,0.1388899999999999,6,0,782.7,19.7,15419.19
2023-11-28 07:28:44,21.94462,0.0,6,0,783.0,16.9,13232.7
2023-11-28 07:28:46,21.94462,0.0,6,0,782.9,17.79,13927.791
2023-11-28 07:28:48,21.94462,0.0,6,0,782.8,17.4,13620.719999999998
2023-11-28 07:28:50,22.2224,0.1388899999999999,6,0,782.9,17.29,13536.341
2023-11-28 07:28:52,22.2224,0.0,6,0,782.9,17.2,13465.88
2023-11-28 07:28:54,22.2224,0.0,6,0,782.8,16.7,13072.759999999998
2023-11-28 07:28:56,22.2224,0.0,6,0,782.8,16.79,13143.211999999998
2023-11-28 07:28:58,22.500180000000004,0.1388900000000017,6,0,782.9,16.6,12996.14
2023-11-28 07:29:00,22.500180000000004,0.0,6,0,782.9,16.29,12753.441
2023-11-28 07:29:02,22.777960000000004,0.1388899999999999,6,0,782.8,16.9,13229.319999999998
2023-11-28 07:29:04,22.777960000000004,0.0,6,0,782.8,16.4,12837.919999999998
2023-11-28 07:29:06,23.055740000000004,0.1388899999999999,6,0,782.6,17.29,13531.154
2023-11-28 07:29:08,23.333520000000004,0.1388899999999999,6,0,782.8,15.9,12446.52
2023-11-28 07:29:10,23.333520000000004,0.0,6,0,782.8,15.4,12055.12
2023-11-28 07:29:12,23.611300000000004,0.1388899999999999,6,0,783.0,13.9,10883.7
2023-11-28 07:29:14,23.889080000000003,0.1388899999999999,6,0,783.1,13.2,10336.92
2023-11-28 07:29:16,24.166860000000003,0.1388899999999999,6,0,783.1,12.9,10101.99
2023-11-28 07:29:18,24.166860000000003,0.0,6,0,783.3,11.4,8929.619999999999
2023-11-28 07:29:20,24.444640000000003,0.1388899999999999,6,0,783.3,11.6,9086.28
2023-11-28 07:29:22,24.166860000000003,-0.1388899999999999,6,0,784.7,0.0,0.0
2023-11-28 07:29:24,24.166860000000003,0.0,6,0,784.9,0.0,0.0
2023-11-28 07:29:26,23.889080000000003,-0.1388899999999999,6,0,784.9,0.0,0.0
2023-11-28 07:29:28,23.889080000000003,0.0,6,0,785.0,0.2,157.0
2023-11-28 07:29:30,23.611300000000004,-0.1388899999999999,6,0,784.9,1.0,784.9
2023-11-28 07:29:32,23.333520000000004,-0.1388899999999999,6,0,784.9,1.5,1177.35
2023-11-28 07:29:34,23.333520000000004,0.0,6,0,784.9,2.0,1569.8
2023-11-28 07:29:36,23.333520000000004,0.0,6,0,784.9,2.3,1805.27
2023-11-28 07:29:38,23.055740000000004,-0.1388899999999999,6,0,784.8,2.6,2040.48
2023-11-28 07:29:40,23.055740000000004,0.0,6,0,785.2,0.0,0.0
2023-11-28 07:29:42,22.777960000000004,-0.1388899999999999,6,0,785.0,1.8,1413.0
