time,speed,acceleration,ext_temp,chrg_cable_conn,pack_volt,pack_current,Power_data
2023-04-27 16:57:30,7.50006,0.2777799999999999,20,0,584.4,20.1,11746.44
2023-04-27 16:57:32,8.055620000000001,0.2777800000000003,20,0,583.3,33.0,19248.9
2023-04-27 16:57:34,13.33344,2.63891,20,0,576.6,98.5,56795.100000000006
2023-04-27 16:57:36,15.555680000000002,1.1111200000000006,20,0,576.6,92.9,53566.14000000001
2023-04-27 16:57:38,16.944580000000002,0.6944499999999998,20,0,577.3,80.8,46645.84
2023-04-27 16:57:40,17.500140000000002,0.2777799999999999,20,0,579.7,50.0,28985.000000000004
2023-04-27 16:57:42,17.500140000000002,0.0,20,0,580.8,38.7,22476.96
2023-04-27 16:57:44,18.33348,0.4166699999999999,20,0,578.4,63.5,36728.4
2023-04-27 16:57:46,18.61126,0.1388899999999999,20,0,580.3,40.9,23734.27
2023-04-27 16:57:48,18.61126,0.0,20,0,581.1,31.7,18420.87
2023-04-27 16:57:50,18.0557,-0.2777799999999999,20,0,583.2,13.7,7989.84
2023-04-27 16:57:52,18.33348,0.1388899999999999,20,0,582.5,19.0,11067.5
2023-04-27 16:57:54,18.61126,0.1388899999999999,20,0,583.9,5.2,3036.28
2023-04-27 16:57:56,18.88904,0.1388899999999999,20,0,585.2,-8.3,-4857.160000000001
2023-04-27 16:57:58,18.61126,-0.1388899999999999,20,0,587.3,-30.5,-17912.649999999998
2023-04-27 16:58:00,18.33348,-0.1388899999999999,20,0,585.9,-6.1,-3573.99
2023-04-27 16:58:02,18.88904,0.2777799999999999,20,0,586.0,-10.4,-6094.400000000001
2023-04-27 16:58:04,18.88904,0.0,20,0,584.8,8.2,4795.359999999999
2023-04-27 16:58:06,20.8335,0.9722299999999996,20,0,580.9,47.2,27418.48
2023-04-27 16:58:08,22.2224,0.6944499999999998,20,0,579.4,55.6,32214.64
2023-04-27 16:58:10,22.500180000000004,0.1388900000000017,20,0,580.8,38.59,22413.072
2023-04-27 16:58:12,22.777960000000004,0.1388899999999999,20,0,581.1,35.5,20629.05
2023-04-27 16:58:14,22.500180000000004,-0.1388899999999999,20,0,583.3,11.1,6474.629999999999
2023-04-27 16:58:16,21.94462,-0.2777800000000017,20,0,584.8,-3.1,-1812.88
2023-04-27 16:58:18,21.94462,0.0,20,0,586.9,-23.2,-13616.08
2023-04-27 16:58:20,22.2224,0.1388899999999999,20,0,583.3,21.8,12715.94
2023-04-27 16:58:22,22.777960000000004,0.2777800000000017,20,0,587.0,-19.29,-11323.23
2023-04-27 16:58:24,22.777960000000004,0.0,20,0,587.5,-26.6,-15627.5
2023-04-27 16:58:26,23.055740000000004,0.1388899999999999,20,0,584.5,7.4,4325.3
2023-04-27 16:58:28,23.333520000000004,0.1388899999999999,20,0,582.7,27.9,16257.33
2023-04-27 16:58:30,23.611300000000004,0.1388899999999999,20,0,584.1,7.8,4555.9800000000005
2023-04-27 16:58:32,23.055740000000004,-0.2777799999999999,20,0,586.0,-8.7,-5098.2
2023-04-27 16:58:34,22.2224,-0.4166700000000016,20,0,586.3,-11.8,-6918.34
2023-04-27 16:58:36,22.500180000000004,0.1388900000000017,20,0,579.1,70.6,40884.46
2023-04-27 16:58:38,23.889080000000003,0.6944499999999998,20,0,579.8,55.6,32236.88
2023-04-27 16:58:40,24.444640000000003,0.2777799999999999,20,0,583.8,9.3,5429.34
2023-04-27 16:58:42,24.444640000000003,0.0,20,0,584.9,-0.7,-409.43
2023-04-27 16:58:44,24.722420000000003,0.1388899999999999,20,0,584.6,3.5,2046.1
2023-04-27 16:58:46,24.722420000000003,0.0,20,0,584.7,2.0,1169.4
2023-04-27 16:58:48,24.722420000000003,0.0,20,0,583.4,25.6,14935.04
2023-04-27 16:58:50,25.277980000000003,0.2777799999999999,20,0,579.6,58.7,34022.520000000004
2023-04-27 16:58:52,25.555760000000003,0.1388899999999999,20,0,580.9,36.5,21202.85
2023-04-27 16:58:54,24.444640000000003,-0.5555599999999998,20,0,585.5,-10.9,-6381.95
2023-04-27 16:58:56,22.777960000000004,-0.8333399999999997,20,0,587.9,-33.09,-19453.611
2023-04-27 16:58:58,23.055740000000004,0.1388899999999999,20,0,581.2,38.9,22608.68
2023-04-27 16:59:00,23.055740000000004,0.0,20,0,582.3,19.4,11296.62
2023-04-27 16:59:02,21.66684,-0.6944500000000016,20,0,588.4,-40.3,-23712.52
2023-04-27 16:59:04,20.8335,-0.4166699999999999,20,0,588.2,-32.5,-19116.5
2023-04-27 16:59:06,20.27794,-0.2777799999999999,20,0,586.8,-14.9,-8743.32
2023-04-27 16:59:08,20.27794,0.0,20,0,587.7,-25.4,-14927.58
2023-04-27 16:59:10,17.77792,-1.2500099999999996,21,0,594.9,-100.8,-59965.92
2023-04-27 16:59:12,15.833460000000002,-0.9722299999999996,21,0,591.1,-51.6,-30500.76
2023-04-27 16:59:14,15.833460000000002,0.0,21,0,585.7,6.7,3924.190000000001
2023-04-27 16:59:16,15.833460000000002,0.0,21,0,584.9,14.2,8305.58
2023-04-27 16:59:18,16.111240000000002,0.1388899999999999,21,0,584.4,17.9,10460.759999999998
2023-04-27 16:59:20,16.666800000000002,0.2777799999999999,21,0,584.1,19.2,11214.72
2023-04-27 16:59:22,17.222360000000002,0.2777799999999999,21,0,583.8,18.9,11033.819999999998
2023-04-27 16:59:24,15.833460000000002,-0.6944499999999998,21,0,589.2,-47.2,-27810.240000000005
2023-04-27 16:59:26,14.16678,-0.8333400000000006,21,0,586.5,-2.2,-1290.3000000000002
2023-04-27 16:59:28,13.61122,-0.2777799999999999,21,0,586.5,-3.1,-1818.15
2023-04-27 16:59:30,13.889,0.1388899999999999,21,0,584.8,13.5,7894.799999999999
2023-04-27 16:59:32,14.44456,0.2777799999999999,21,0,584.1,18.9,11039.49
2023-04-27 16:59:34,15.2779,0.4166699999999999,21,0,582.7,33.4,19462.18
2023-04-27 16:59:36,16.389020000000002,0.5555600000000007,21,0,581.9,41.1,23916.09
2023-04-27 16:59:38,17.222360000000002,0.4166699999999999,21,0,581.9,36.59,21291.721
2023-04-27 16:59:40,16.111240000000002,-0.5555599999999998,21,0,587.3,-23.5,-13801.55
2023-04-27 16:59:42,14.72234,-0.6944500000000007,21,0,586.0,-4.19,-2455.34
2023-04-27 16:59:44,14.72234,0.0,21,0,583.1,26.4,15393.84
2023-04-27 16:59:46,15.00012,0.1388899999999999,21,0,582.5,31.8,18523.5
2023-04-27 16:59:48,15.555680000000002,0.2777800000000008,21,0,582.2,30.8,17931.760000000002
2023-04-27 16:59:50,15.555680000000002,0.0,21,0,583.1,20.7,12070.17
2023-04-27 16:59:52,16.389020000000002,0.4166699999999999,21,0,581.8,34.9,20304.82
2023-04-27 16:59:54,16.666800000000002,0.1388899999999999,21,0,582.7,23.3,13576.910000000002
2023-04-27 16:59:56,16.944580000000002,0.1388899999999999,21,0,582.8,21.7,12646.759999999998
2023-04-27 16:59:58,17.500140000000002,0.2777799999999999,21,0,583.2,18.4,10730.88
2023-04-27 17:00:00,18.0557,0.2777799999999999,21,0,582.5,22.7,13222.75
2023-04-27 17:00:02,18.33348,0.1388899999999999,21,0,583.0,18.4,10727.2
2023-04-27 17:00:04,18.88904,0.2777799999999999,21,0,582.6,22.0,12817.2
2023-04-27 17:00:06,19.16682,0.1388899999999999,21,0,582.7,20.6,12003.620000000004
2023-04-27 17:00:08,18.88904,-0.1388899999999999,21,0,584.2,5.3,3096.26
2023-04-27 17:00:10,18.33348,-0.2777799999999999,21,0,584.8,0.0,0.0
2023-04-27 17:00:12,18.33348,0.0,21,0,583.8,10.5,6129.9
2023-04-27 17:00:14,18.33348,0.0,21,0,584.8,0.6,350.87999999999994
2023-04-27 17:00:16,18.33348,0.0,21,0,583.9,8.39,4898.921
2023-04-27 17:00:18,18.33348,0.0,21,0,584.5,3.7,2162.65
2023-04-27 17:00:20,18.33348,0.0,21,0,584.5,3.5,2045.75
2023-04-27 17:00:22,18.33348,0.0,21,0,582.7,25.1,14625.770000000002
2023-04-27 17:00:24,18.33348,0.0,21,0,583.6,14.2,8287.12
2023-04-27 17:00:26,18.88904,0.2777799999999999,21,0,583.1,17.5,10204.25
2023-04-27 17:00:28,19.16682,0.1388899999999999,21,0,583.3,16.0,9332.8
2023-04-27 17:00:30,18.88904,-0.1388899999999999,21,0,585.2,-3.2,-1872.6400000000003
2023-04-27 17:00:32,18.61126,-0.1388899999999999,21,0,586.8,-21.8,-12792.24
2023-04-27 17:00:34,18.61126,0.0,21,0,585.1,0.1,58.510000000000005
2023-04-27 17:00:36,19.16682,0.2777799999999999,21,0,585.7,-6.0,-3514.2000000000003
2023-04-27 17:00:38,19.4446,0.1388899999999999,21,0,585.9,-6.9,-4042.71
2023-04-27 17:00:40,19.4446,0.0,21,0,585.1,1.5,877.6500000000001
2023-04-27 17:00:42,19.72238,0.1388899999999999,21,0,583.7,19.79,11551.423
2023-04-27 17:00:44,20.27794,0.2777799999999999,21,0,580.5,50.8,29489.4
2023-04-27 17:00:46,19.72238,-0.2777799999999999,21,0,583.7,12.4,7237.880000000001
2023-04-27 17:00:48,18.61126,-0.5555599999999998,21,0,584.1,8.7,5081.67
2023-04-27 17:00:50,17.222360000000002,-0.6944499999999998,21,0,586.5,-17.1,-10029.15
2023-04-27 17:00:52,15.833460000000002,-0.6944499999999998,21,0,586.5,-13.2,-7741.799999999999
2023-04-27 17:00:54,16.111240000000002,0.1388899999999999,21,0,585.9,-8.6,-5038.74
2023-04-27 17:00:56,15.2779,-0.4166700000000007,21,0,587.2,-23.2,-13623.04
2023-04-27 17:00:58,14.44456,-0.4166699999999999,21,0,585.9,-3.3,-1933.47
2023-04-27 17:01:00,15.555680000000002,0.5555600000000007,21,0,582.8,24.7,14395.159999999998
2023-04-27 17:01:02,15.2779,-0.1388900000000008,21,0,586.6,-16.9,-9913.54
2023-04-27 17:01:04,15.00012,-0.1388899999999999,21,0,584.7,5.2,3040.4400000000005
2023-04-27 17:01:06,14.44456,-0.2777799999999999,21,0,585.0,8.2,4797.0
2023-04-27 17:01:08,14.72234,0.1388899999999999,21,0,582.7,28.3,16490.410000000003
2023-04-27 17:01:10,14.72234,0.0,21,0,585.7,-7.4,-4334.18
2023-04-27 17:01:12,14.44456,-0.1388899999999999,21,0,584.1,12.4,7242.84
2023-04-27 17:01:14,14.72234,0.1388899999999999,21,0,583.3,21.1,12307.63
2023-04-27 17:01:16,15.2779,0.2777799999999999,21,0,583.0,23.2,13525.6
2023-04-27 17:01:18,15.2779,0.0,21,0,584.5,6.0,3507.0
2023-04-27 17:01:20,15.2779,0.0,21,0,584.8,1.8,1052.64
2023-04-27 17:01:22,15.833460000000002,0.2777800000000008,21,0,583.1,22.4,13061.44
2023-04-27 17:01:24,15.555680000000002,-0.1388899999999999,21,0,585.5,-6.2,-3630.1
2023-04-27 17:01:26,15.555680000000002,0.0,21,0,584.6,5.2,3039.92
2023-04-27 17:01:28,15.2779,-0.1388900000000008,21,0,584.2,9.1,5316.22
2023-04-27 17:01:30,15.555680000000002,0.1388900000000008,21,0,582.8,28.2,16434.96
2023-04-27 17:01:32,15.833460000000002,0.1388899999999999,21,0,583.8,11.4,6655.32
2023-04-27 17:01:34,16.111240000000002,0.1388899999999999,21,0,582.7,25.1,14625.770000000002
2023-04-27 17:01:36,16.111240000000002,0.0,21,0,583.2,17.79,10375.128
2023-04-27 17:01:38,16.389020000000002,0.1388899999999999,21,0,582.7,22.7,13227.29
2023-04-27 17:01:40,16.666800000000002,0.1388899999999999,21,0,583.1,18.0,10495.8
2023-04-27 17:01:42,16.944580000000002,0.1388899999999999,21,0,582.8,21.5,12530.2
2023-04-27 17:01:44,17.222360000000002,0.1388899999999999,21,0,583.8,10.4,6071.52
2023-04-27 17:01:46,18.0557,0.4166699999999999,21,0,581.9,32.3,18795.37
2023-04-27 17:01:48,18.88904,0.4166699999999999,21,0,581.4,35.2,20465.28
2023-04-27 17:01:50,19.72238,0.4166699999999999,21,0,582.8,18.4,10723.52
2023-04-27 17:01:52,20.55572,0.4166699999999999,21,0,583.0,16.2,9444.6
2023-04-27 17:01:54,21.38906,0.4166699999999999,21,0,583.5,10.4,6068.400000000001
2023-04-27 17:01:56,21.38906,0.0,21,0,584.7,-1.8,-1052.46
2023-04-27 17:01:58,21.11128,-0.1388899999999999,21,0,585.1,-5.0,-2925.5
2023-04-27 17:02:00,21.11128,0.0,21,0,583.1,17.9,10437.49
2023-04-27 17:02:02,19.4446,-0.8333399999999997,21,0,591.1,-72.6,-42913.86
2023-04-27 17:02:04,17.500140000000002,-0.9722299999999996,21,0,586.3,-12.9,-7563.269999999999
2023-04-27 17:02:06,16.389020000000002,-0.5555599999999998,21,0,583.8,19.79,11553.401999999998
2023-04-27 17:02:08,16.666800000000002,0.1388899999999999,21,0,583.2,17.9,10439.28
2023-04-27 17:02:10,16.944580000000002,0.1388899999999999,21,0,581.0,43.9,25505.9
2023-04-27 17:02:12,15.833460000000002,-0.5555599999999998,21,0,586.5,-18.7,-10967.55
2023-04-27 17:02:14,16.111240000000002,0.1388899999999999,21,0,582.1,29.4,17113.74
2023-04-27 17:02:16,15.00012,-0.5555600000000007,21,0,588.8,-45.0,-26496.0
2023-04-27 17:02:18,13.61122,-0.6944499999999998,21,0,588.3,-27.3,-16060.589999999998
2023-04-27 17:02:20,15.2779,0.8333399999999997,21,0,583.3,14.6,8516.179999999998
2023-04-27 17:02:22,15.833460000000002,0.2777800000000008,21,0,583.8,8.39,4898.082
2023-04-27 17:02:24,16.666800000000002,0.4166699999999999,21,0,582.2,28.5,16592.7
2023-04-27 17:02:26,16.111240000000002,-0.2777799999999999,21,0,587.4,-31.2,-18326.88
2023-04-27 17:02:28,16.389020000000002,0.1388899999999999,21,0,581.9,29.0,16875.1
2023-04-27 17:02:30,16.944580000000002,0.2777799999999999,21,0,583.2,16.1,9389.520000000002
2023-04-27 17:02:32,17.222360000000002,0.1388899999999999,21,0,584.7,-5.6,-3274.32
2023-04-27 17:02:34,16.666800000000002,-0.2777799999999999,21,0,584.2,11.6,6776.72
2023-04-27 17:02:36,17.500140000000002,0.4166699999999999,21,0,583.2,15.3,8922.960000000001
2023-04-27 17:02:38,18.0557,0.2777799999999999,21,0,583.9,7.8,4554.42
2023-04-27 17:02:40,18.33348,0.1388899999999999,21,0,585.8,-11.9,-6971.02
2023-04-27 17:02:42,18.88904,0.2777799999999999,21,0,584.5,2.8,1636.6
2023-04-27 17:02:44,19.16682,0.1388899999999999,21,0,584.7,1.5,877.0500000000001
2023-04-27 17:02:46,18.88904,-0.1388899999999999,21,0,584.5,4.19,2449.0550000000003
2023-04-27 17:02:48,18.61126,-0.1388899999999999,21,0,582.6,25.6,14914.56
2023-04-27 17:02:50,18.61126,0.0,21,0,582.3,27.7,16129.71
2023-04-27 17:02:52,18.0557,-0.2777799999999999,21,0,582.3,30.1,17527.23
2023-04-27 17:02:54,16.944580000000002,-0.5555599999999998,21,0,585.6,-10.1,-5914.56
2023-04-27 17:02:56,15.833460000000002,-0.5555599999999998,21,0,586.0,-13.4,-7852.400000000001
2023-04-27 17:02:58,15.555680000000002,-0.1388899999999999,21,0,584.1,7.7,4497.570000000001
2023-04-27 17:03:00,15.833460000000002,0.1388899999999999,21,0,582.0,29.7,17285.399999999998
2023-04-27 17:03:02,15.00012,-0.4166700000000007,21,0,587.1,-28.9,-16967.19
2023-04-27 17:03:04,13.889,-0.5555599999999998,21,0,586.3,-11.9,-6976.969999999999
2023-04-27 17:03:06,12.77788,-0.5555599999999998,21,0,588.3,-35.8,-21061.14
2023-04-27 17:03:08,10.27786,-1.2500100000000005,21,0,589.4,-43.2,-25462.08
2023-04-27 17:03:10,8.611180000000001,-0.8333399999999997,21,0,587.5,-21.0,-12337.5
2023-04-27 17:03:12,8.88896,0.1388899999999999,21,0,583.7,24.3,14183.910000000002
2023-04-27 17:03:14,10.55564,0.8333399999999997,21,0,582.1,35.9,20897.39
2023-04-27 17:03:16,11.1112,0.2777799999999999,21,0,580.7,53.2,30893.240000000005
2023-04-27 17:03:18,12.222320000000002,0.5555600000000007,21,0,581.5,42.9,24946.35
2023-04-27 17:03:20,13.889,0.8333399999999997,21,0,582.6,27.3,15904.98
2023-04-27 17:03:22,15.00012,0.5555599999999998,21,0,581.2,38.8,22550.56
2023-04-27 17:03:24,16.111240000000002,0.5555600000000007,21,0,583.5,12.8,7468.8
2023-04-27 17:03:26,15.833460000000002,-0.1388899999999999,21,0,586.5,-18.79,-11020.335
2023-04-27 17:03:28,15.00012,-0.4166700000000007,21,0,591.0,-70.6,-41724.6
2023-04-27 17:03:30,13.61122,-0.6944499999999998,21,0,586.2,-6.5,-3810.3
2023-04-27 17:03:32,14.16678,0.2777799999999999,21,0,583.8,20.1,11734.38
2023-04-27 17:03:34,13.61122,-0.2777799999999999,21,0,586.7,-14.5,-8507.150000000001
2023-04-27 17:03:36,12.77788,-0.4166699999999999,21,0,587.4,-22.0,-12922.8
2023-04-27 17:03:38,13.33344,0.2777799999999999,21,0,579.7,65.4,37912.380000000005
2023-04-27 17:03:40,13.61122,0.1388899999999999,21,0,586.9,-20.2,-11855.38
2023-04-27 17:03:42,13.61122,0.0,21,0,580.5,55.1,31985.55
2023-04-27 17:03:44,13.05566,-0.2777799999999999,20,0,582.8,27.7,16143.559999999998
2023-04-27 17:03:46,13.889,0.4166699999999999,20,0,581.4,43.2,25116.48
2023-04-27 17:03:48,15.2779,0.6944499999999998,20,0,581.5,37.5,21806.25
2023-04-27 17:03:50,16.111240000000002,0.4166700000000007,20,0,581.6,33.59,19535.944000000003
2023-04-27 17:03:52,16.666800000000002,0.2777799999999999,20,0,581.6,34.09,19826.744
2023-04-27 17:03:54,16.666800000000002,0.0,20,0,583.5,12.1,7060.349999999999
2023-04-27 17:03:56,16.666800000000002,0.0,20,0,583.7,10.2,5953.74
2023-04-27 17:03:58,16.111240000000002,-0.2777799999999999,20,0,585.1,-7.1,-4154.21
2023-04-27 17:04:00,14.72234,-0.6944500000000007,20,0,586.3,-16.5,-9673.95
2023-04-27 17:04:02,14.44456,-0.1388899999999999,20,0,585.1,-3.9,-2281.89
2023-04-27 17:04:04,13.889,-0.2777799999999999,20,0,583.7,12.0,7004.400000000001
2023-04-27 17:04:06,14.44456,0.2777799999999999,20,0,582.4,22.8,13278.72
2023-04-27 17:04:08,13.61122,-0.4166699999999999,20,0,585.0,-5.2,-3042.0
2023-04-27 17:04:10,13.33344,-0.1388899999999999,20,0,585.0,-4.8,-2808.0
2023-04-27 17:04:12,13.61122,0.1388899999999999,20,0,581.8,30.0,17454.0
2023-04-27 17:04:14,14.72234,0.5555599999999998,20,0,578.9,61.3,35486.57
2023-04-27 17:04:16,14.16678,-0.2777799999999999,20,0,585.1,-9.0,-5265.900000000001
2023-04-27 17:04:18,14.72234,0.2777799999999999,20,0,582.7,18.5,10779.95
2023-04-27 17:04:20,14.72234,0.0,20,0,584.6,-1.0,-584.6
2023-04-27 17:04:22,14.72234,0.0,20,0,585.3,-6.6,-3862.98
2023-04-27 17:04:24,13.33344,-0.6944499999999998,20,0,587.4,-30.1,-17680.74
2023-04-27 17:04:26,12.77788,-0.2777799999999999,20,0,584.8,-4.1,-2397.6799999999994
2023-04-27 17:04:28,12.77788,0.0,20,0,583.6,17.4,10154.64
2023-04-27 17:04:30,13.33344,0.2777799999999999,21,0,583.5,12.2,7118.7
2023-04-27 17:04:32,13.889,0.2777799999999999,21,0,584.0,6.7,3912.8
2023-04-27 17:04:34,14.16678,0.1388899999999999,21,0,583.3,13.5,7874.549999999999
2023-04-27 17:04:36,12.77788,-0.6944499999999998,21,0,587.3,-24.4,-14330.119999999995
2023-04-27 17:04:38,11.666760000000002,-0.5555599999999998,21,0,586.4,-17.6,-10320.64
2023-04-27 17:04:40,9.44452,-1.1111200000000006,21,0,586.6,-14.6,-8564.36
2023-04-27 17:04:42,10.00008,0.2777799999999999,21,0,582.7,26.8,15616.360000000002
2023-04-27 17:04:44,10.27786,0.1388899999999999,21,0,585.2,-1.6,-936.3200000000002
2023-04-27 17:04:46,11.666760000000002,0.6944500000000007,21,0,582.0,30.9,17983.8
2023-04-27 17:04:48,12.500100000000002,0.4166699999999999,21,0,584.5,2.0,1169.0
2023-04-27 17:04:50,13.33344,0.4166699999999999,21,0,581.8,31.9,18559.42
2023-04-27 17:04:52,13.05566,-0.1388899999999999,21,0,584.6,8.2,4793.719999999999
2023-04-27 17:04:54,14.16678,0.5555599999999998,21,0,583.3,15.2,8866.159999999998
2023-04-27 17:04:56,13.05566,-0.5555599999999998,21,0,588.3,-40.0,-23532.0
2023-04-27 17:04:58,13.33344,0.1388899999999999,21,0,583.0,24.2,14108.6
2023-04-27 17:05:00,13.61122,0.1388899999999999,21,0,583.6,14.8,8637.28
2023-04-27 17:05:02,13.61122,0.0,21,0,584.6,1.5,876.9000000000001
2023-04-27 17:05:04,13.889,0.1388899999999999,21,0,584.0,7.9,4613.6
2023-04-27 17:05:06,13.61122,-0.1388899999999999,21,0,586.1,-13.8,-8088.18
2023-04-27 17:05:08,13.05566,-0.2777799999999999,21,0,584.0,10.2,5956.799999999999
2023-04-27 17:05:10,11.388980000000002,-0.8333399999999997,21,0,588.5,-37.09,-21827.465000000004
2023-04-27 17:05:12,11.666760000000002,0.1388899999999999,21,0,583.5,21.8,12720.3
2023-04-27 17:05:14,12.77788,0.5555599999999998,21,0,581.5,37.59,21858.585000000003
2023-04-27 17:05:16,13.05566,0.1388899999999999,21,0,583.9,9.89,5774.771
2023-04-27 17:05:18,15.2779,1.1111199999999997,21,0,576.4,92.4,53259.36
2023-04-27 17:05:20,16.111240000000002,0.4166700000000007,21,0,580.3,42.0,24372.6
2023-04-27 17:05:22,16.389020000000002,0.1388899999999999,21,0,581.7,22.3,12971.910000000002
2023-04-27 17:05:24,15.833460000000002,-0.2777799999999999,21,0,585.5,-17.9,-10480.45
2023-04-27 17:05:26,16.666800000000002,0.4166699999999999,21,0,582.5,16.2,9436.5
2023-04-27 17:05:28,15.833460000000002,-0.4166699999999999,21,0,586.7,-28.4,-16662.28
2023-04-27 17:05:30,15.555680000000002,-0.1388899999999999,21,0,583.4,13.2,7700.879999999999
2023-04-27 17:05:32,16.111240000000002,0.2777799999999999,21,0,582.8,13.2,7692.959999999999
2023-04-27 17:05:34,14.72234,-0.6944500000000007,21,0,587.3,-33.0,-19380.9
2023-04-27 17:05:36,15.00012,0.1388899999999999,21,0,583.9,15.3,8933.67
2023-04-27 17:05:38,15.833460000000002,0.4166700000000007,21,0,580.6,43.5,25256.1
2023-04-27 17:05:40,16.389020000000002,0.2777799999999999,21,0,582.7,22.2,12935.94
2023-04-27 17:05:42,17.222360000000002,0.4166699999999999,21,0,582.4,18.9,11007.36
2023-04-27 17:05:44,18.0557,0.4166699999999999,21,0,580.5,41.6,24148.8
2023-04-27 17:05:46,19.16682,0.5555599999999998,21,0,578.0,68.4,39535.2
2023-04-27 17:05:48,19.72238,0.2777799999999999,21,0,581.1,30.0,17433.0
2023-04-27 17:05:50,20.27794,0.2777799999999999,21,0,581.0,28.0,16268.0
2023-04-27 17:05:52,20.00016,-0.1388899999999999,21,0,581.2,24.7,14355.64
2023-04-27 17:05:54,19.72238,-0.1388899999999999,21,0,584.9,-13.5,-7896.15
2023-04-27 17:05:56,19.16682,-0.2777799999999999,21,0,581.4,32.09,18657.126
2023-04-27 17:05:58,19.16682,0.0,21,0,582.5,24.3,14154.75
2023-04-27 17:06:00,19.4446,0.1388899999999999,21,0,582.7,12.7,7400.29
2023-04-27 17:06:02,19.72238,0.1388899999999999,21,0,582.9,12.0,6994.799999999999
2023-04-27 17:06:04,20.00016,0.1388899999999999,21,0,582.3,17.4,10132.02
2023-04-27 17:06:06,20.55572,0.2777799999999999,21,0,581.4,25.8,15000.12
2023-04-27 17:06:08,20.8335,0.1388899999999999,21,0,582.4,14.9,8677.76
2023-04-27 17:06:10,21.11128,0.1388899999999999,21,0,582.4,12.9,7512.96
2023-04-27 17:06:12,21.11128,0.0,21,0,581.9,20.1,11696.19
2023-04-27 17:06:14,21.11128,0.0,20,0,583.5,2.2,1283.7
2023-04-27 17:06:16,21.38906,0.1388899999999999,20,0,580.6,37.09,21534.454
2023-04-27 17:06:18,21.38906,0.0,20,0,583.1,5.6,3265.36
2023-04-27 17:06:20,21.11128,-0.1388899999999999,20,0,584.7,-8.7,-5086.89
2023-04-27 17:06:22,21.11128,0.0,20,0,583.8,-1.5,-875.6999999999999
2023-04-27 17:06:24,20.8335,-0.1388899999999999,20,0,584.3,-3.8,-2220.34
2023-04-27 17:06:26,20.8335,0.0,20,0,580.0,44.6,25868.0
2023-04-27 17:06:28,20.8335,0.0,20,0,581.3,29.7,17264.609999999997
2023-04-27 17:06:30,20.8335,0.0,20,0,583.7,-1.2,-700.44
2023-04-27 17:06:32,20.55572,-0.1388899999999999,20,0,585.2,-16.7,-9772.84
2023-04-27 17:06:34,20.55572,0.0,20,0,584.2,-0.9,-525.7800000000001
2023-04-27 17:06:36,20.55572,0.0,20,0,581.4,29.2,16976.879999999997
2023-04-27 17:06:38,20.00016,-0.2777799999999999,20,0,581.6,24.2,14074.72
2023-04-27 17:06:40,18.61126,-0.6944499999999998,20,0,584.3,2.2,1285.46
2023-04-27 17:06:42,19.16682,0.2777799999999999,20,0,581.0,35.3,20509.3
2023-04-27 17:06:44,19.72238,0.2777799999999999,20,0,580.2,42.6,24716.520000000004
2023-04-27 17:06:46,19.72238,0.0,20,0,584.7,-12.1,-7074.87
2023-04-27 17:06:48,19.4446,-0.1388899999999999,20,0,583.1,6.0,3498.6000000000004
2023-04-27 17:06:50,19.16682,-0.1388899999999999,20,0,586.8,-36.0,-21124.8
2023-04-27 17:06:52,18.88904,-0.1388899999999999,20,0,582.6,16.7,9729.42
2023-04-27 17:06:54,18.0557,-0.4166699999999999,20,0,584.3,-5.4,-3155.22
2023-04-27 17:06:56,16.944580000000002,-0.5555599999999998,20,0,584.8,-2.9,-1695.9199999999998
2023-04-27 17:06:58,16.666800000000002,-0.1388899999999999,20,0,583.9,8.39,4898.921
2023-04-27 17:07:00,14.72234,-0.9722300000000006,20,0,588.0,-42.1,-24754.8
2023-04-27 17:07:02,14.72234,0.0,20,0,582.4,23.7,13802.88
2023-04-27 17:07:04,13.889,-0.4166699999999999,20,0,585.7,-15.5,-9078.35
2023-04-27 17:07:06,10.55564,-1.6666800000000004,20,0,589.8,-55.4,-32674.92
2023-04-27 17:07:08,6.388940000000001,-2.08335,20,0,588.1,-32.59,-19166.179000000004
2023-04-27 17:07:10,4.72226,-0.8333400000000002,20,0,585.8,-6.4,-3749.12
2023-04-27 17:07:12,3.8889200000000006,-0.4166699999999999,20,0,585.4,-3.7,-2165.98
2023-04-27 17:07:14,2.22224,-0.8333400000000002,20,0,585.4,-3.0,-1756.1999999999998
2023-04-27 17:07:16,1.3889,-0.4166700000000001,20,0,585.2,-1.4,-819.28
2023-04-27 17:07:18,2.22224,0.4166700000000001,20,0,584.3,7.3,4265.389999999999
2023-04-27 17:07:20,4.1667000000000005,0.97223,20,0,583.2,20.1,11722.320000000002
2023-04-27 17:07:22,8.611180000000001,2.22224,20,0,579.7,57.8,33506.66
2023-04-27 17:07:24,11.944540000000002,1.6666800000000004,20,0,578.2,70.8,40936.560000000005
2023-04-27 17:07:26,15.833460000000002,1.9444600000000003,20,0,573.2,119.4,68440.08
2023-04-27 17:07:28,18.88904,1.5277899999999995,20,0,577.6,66.4,38352.64000000001
2023-04-27 17:07:30,20.27794,0.6944499999999998,20,0,583.3,-7.1,-4141.429999999999
2023-04-27 17:07:32,17.222360000000002,-1.5277899999999995,20,0,592.2,-99.0,-58627.8
2023-04-27 17:07:34,13.889,-1.6666800000000004,20,0,586.2,-16.9,-9906.78
