time,speed,acceleration,ext_temp,chrg_cable_conn,pack_volt,pack_current,Power_data
2023-08-14 11:46:15,0.0,0.0,32,0,749.3,1.3,974.09
2023-08-14 11:46:17,0.0,0.0,32,0,749.3,1.3,974.09
2023-08-14 11:46:19,0.0,0.0,32,0,749.3,1.3,974.09
2023-08-14 11:46:21,0.0,0.0,32,0,749.2,2.0,1498.4
2023-08-14 11:46:23,1.11112,0.55556,32,0,749.2,2.3,1723.16
2023-08-14 11:46:25,2.22224,0.55556,32,0,749.2,1.9,1423.48
2023-08-14 11:46:27,1.6666800000000002,-0.27778,32,0,749.2,1.6,1198.72
2023-08-14 11:46:29,0.0,-0.8333400000000001,32,0,749.2,1.6,1198.72
2023-08-14 11:46:31,0.0,0.0,32,0,749.2,1.4,1048.88
2023-08-14 11:46:33,0.0,0.0,32,0,749.2,1.5,1123.8000000000002
2023-08-14 11:46:35,0.0,0.0,32,0,749.2,1.4,1048.88
2023-08-14 11:46:37,0.0,0.0,32,0,749.2,1.4,1048.88
2023-08-14 11:46:39,0.0,0.0,32,0,749.2,1.4,1048.88
2023-08-14 11:46:41,0.0,0.0,32,0,749.2,1.5,1123.8000000000002
2023-08-14 11:46:43,0.0,0.0,32,0,749.2,2.0,1498.4
2023-08-14 11:46:45,2.7778,1.3889,32,0,748.5,9.3,6961.05
2023-08-14 11:46:47,5.27782,1.25001,32,0,747.5,19.2,14352.0
2023-08-14 11:46:49,6.944500000000001,0.8333400000000002,32,0,748.4,7.2,5388.48
2023-08-14 11:46:51,7.50006,0.2777799999999999,32,0,748.2,10.1,7556.820000000001
2023-08-14 11:46:53,7.50006,0.0,32,0,748.5,6.8,5089.8
2023-08-14 11:46:55,7.22228,-0.1388899999999999,32,0,749.0,1.0,749.0
2023-08-14 11:46:57,6.388940000000001,-0.4166699999999999,32,0,749.6,-4.19,-3140.8240000000005
2023-08-14 11:46:59,5.833380000000001,-0.2777799999999999,32,0,748.9,5.3,3969.17
2023-08-14 11:47:01,5.833380000000001,0.0,32,0,749.3,-1.1,-824.23
2023-08-14 11:47:03,5.833380000000001,0.0,32,0,749.5,-3.9,-2923.05
2023-08-14 11:47:05,3.8889200000000006,-0.97223,32,0,749.8,-6.1,-4573.78
2023-08-14 11:47:07,1.6666800000000002,-1.11112,32,0,749.5,-1.8,-1349.1
2023-08-14 11:47:09,0.0,-0.8333400000000001,32,0,749.3,0.7,524.51
2023-08-14 11:47:11,0.0,0.0,32,0,749.2,1.6,1198.72
2023-08-14 11:47:13,0.0,0.0,32,0,749.2,1.5,1123.8000000000002
2023-08-14 11:47:15,0.0,0.0,32,0,749.2,1.3,973.96
2023-08-14 11:47:17,0.0,0.0,32,0,749.2,1.0,749.2
2023-08-14 11:47:19,0.0,0.0,32,0,749.2,0.9,674.2800000000001
2023-08-14 11:47:21,0.0,0.0,32,0,749.2,1.0,749.2
2023-08-14 11:47:23,0.0,0.0,32,0,749.2,1.0,749.2
2023-08-14 11:47:25,0.0,0.0,32,0,749.2,1.1,824.1200000000001
2023-08-14 11:47:27,0.0,0.0,32,0,749.2,1.2,899.0400000000001
2023-08-14 11:47:29,0.0,0.0,32,0,749.2,1.1,824.1200000000001
2023-08-14 11:47:31,0.0,0.0,32,0,749.2,1.2,899.0400000000001
2023-08-14 11:47:33,0.0,0.0,32,0,749.2,1.2,899.0400000000001
2023-08-14 11:47:35,0.0,0.0,32,0,749.2,1.2,899.0400000000001
2023-08-14 11:47:37,0.0,0.0,32,0,749.2,1.2,899.0400000000001
2023-08-14 11:47:39,0.0,0.0,32,0,749.2,1.2,899.0400000000001
2023-08-14 11:47:41,0.0,0.0,32,0,749.2,1.2,899.0400000000001
2023-08-14 11:47:43,0.0,0.0,32,0,749.2,1.2,899.0400000000001
2023-08-14 11:47:45,0.0,0.0,32,0,749.2,1.2,899.0400000000001
2023-08-14 11:47:47,0.0,0.0,32,0,749.2,1.2,899.0400000000001
2023-08-14 11:47:49,0.0,0.0,32,0,749.2,1.2,899.0400000000001
2023-08-14 11:47:51,0.0,0.0,32,0,749.2,1.3,973.96
2023-08-14 11:47:53,0.0,0.0,32,0,749.2,1.3,973.96
2023-08-14 11:47:55,0.0,0.0,32,0,749.2,1.2,899.0400000000001
2023-08-14 11:47:57,0.0,0.0,32,0,749.2,1.2,899.0400000000001
2023-08-14 11:47:59,0.0,0.0,32,0,749.2,1.2,899.0400000000001
2023-08-14 11:48:01,0.0,0.0,32,0,749.2,1.2,899.0400000000001
2023-08-14 11:48:03,0.0,0.0,32,0,749.2,1.2,899.0400000000001
2023-08-14 11:48:05,0.0,0.0,32,0,749.2,1.2,899.0400000000001
2023-08-14 11:48:07,0.0,0.0,32,0,749.2,1.2,899.0400000000001
2023-08-14 11:48:09,0.0,0.0,32,0,749.2,1.2,899.0400000000001
2023-08-14 11:48:11,0.0,0.0,32,0,749.2,1.2,899.0400000000001
2023-08-14 11:48:13,0.0,0.0,32,0,749.2,1.2,899.0400000000001
2023-08-14 11:48:15,0.0,0.0,32,0,749.2,1.2,899.0400000000001
2023-08-14 11:48:17,0.0,0.0,32,0,749.2,1.2,899.0400000000001
2023-08-14 11:48:19,0.0,0.0,32,0,749.2,1.2,899.0400000000001
2023-08-14 11:48:21,0.0,0.0,32,0,749.2,1.2,899.0400000000001
2023-08-14 11:48:23,0.0,0.0,32,0,749.2,1.2,899.0400000000001
2023-08-14 11:48:25,0.0,0.0,32,0,749.2,1.2,899.0400000000001
2023-08-14 11:48:27,0.0,0.0,32,0,749.2,1.2,899.0400000000001
2023-08-14 11:48:29,0.0,0.0,32,0,749.2,1.2,899.0400000000001
2023-08-14 11:48:31,0.0,0.0,32,0,749.2,1.2,899.0400000000001
2023-08-14 11:48:33,0.0,0.0,32,0,749.2,1.2,899.0400000000001
2023-08-14 11:48:35,0.0,0.0,32,0,749.2,1.2,899.0400000000001
2023-08-14 11:48:37,0.0,0.0,32,0,749.2,1.2,899.0400000000001
2023-08-14 11:48:39,0.0,0.0,32,0,749.2,1.2,899.0400000000001
2023-08-14 11:48:41,0.0,0.0,32,0,749.2,1.2,899.0400000000001
2023-08-14 11:48:43,0.0,0.0,32,0,749.2,1.2,899.0400000000001
2023-08-14 11:48:45,0.0,0.0,32,0,749.2,1.2,899.0400000000001
2023-08-14 11:48:47,0.0,0.0,32,0,749.2,1.2,899.0400000000001
2023-08-14 11:48:49,0.0,0.0,32,0,749.2,1.2,899.0400000000001
2023-08-14 11:48:51,0.0,0.0,32,0,749.2,1.3,973.96
2023-08-14 11:48:53,0.0,0.0,32,0,749.2,1.3,973.96
2023-08-14 11:48:55,0.0,0.0,32,0,749.2,1.3,973.96
2023-08-14 11:48:57,0.0,0.0,32,0,749.2,1.2,899.0400000000001
2023-08-14 11:48:59,0.8333400000000001,0.41667,32,0,749.1,2.4,1797.84
2023-08-14 11:49:01,0.8333400000000001,0.0,32,0,749.1,1.9,1423.29
2023-08-14 11:49:03,0.0,-0.41667,32,0,749.1,1.7,1273.47
2023-08-14 11:49:05,0.0,0.0,32,0,749.1,1.8,1348.38
2023-08-14 11:49:07,0.0,0.0,32,0,749.1,1.4,1048.74
2023-08-14 11:49:09,0.0,0.0,32,0,749.1,1.5,1123.65
2023-08-14 11:49:11,2.22224,1.11112,32,0,748.8,5.9,4417.92
2023-08-14 11:49:13,5.27782,1.52779,32,0,747.5,18.1,13529.750000000002
2023-08-14 11:49:15,7.50006,1.11112,32,0,747.0,22.8,17031.600000000002
2023-08-14 11:49:17,8.88896,0.6944500000000002,32,0,745.9,33.7,25136.83
2023-08-14 11:49:19,7.50006,-0.6944500000000002,32,0,749.8,-6.9,-5173.62
2023-08-14 11:49:21,6.666720000000001,-0.4166699999999999,32,0,749.8,-7.3,-5473.54
2023-08-14 11:49:23,6.111160000000001,-0.2777799999999999,32,0,749.2,-0.3,-224.76
2023-08-14 11:49:25,6.666720000000001,0.2777799999999999,32,0,748.1,11.8,8827.58
2023-08-14 11:49:27,7.22228,0.2777799999999999,32,0,749.0,1.4,1048.6
2023-08-14 11:49:29,8.88896,0.8333400000000002,32,0,746.8,27.6,20611.68
2023-08-14 11:49:31,13.33344,2.22224,32,0,743.3,53.4,39692.22
2023-08-14 11:49:33,11.388980000000002,-0.9722299999999996,32,0,751.9,-37.3,-28045.869999999995
2023-08-14 11:49:35,11.666760000000002,0.1388899999999999,32,0,747.2,17.2,12851.84
2023-08-14 11:49:37,10.83342,-0.4166700000000007,32,0,750.2,-16.6,-12453.320000000002
2023-08-14 11:49:39,10.83342,0.0,32,0,747.6,15.0,11214.0
2023-08-14 11:49:41,9.44452,-0.6944499999999998,32,0,749.2,0.0,0.0
2023-08-14 11:49:43,9.7223,0.1388899999999999,32,0,747.7,13.9,10393.03
2023-08-14 11:49:45,9.16674,-0.2777799999999999,32,0,749.2,-3.2,-2397.44
2023-08-14 11:49:47,7.22228,-0.97223,32,0,750.0,-9.0,-6750.0
2023-08-14 11:49:49,9.7223,1.25001,32,0,743.6,64.3,47813.48
2023-08-14 11:49:51,7.50006,-1.11112,32,0,751.5,-30.3,-22770.45
2023-08-14 11:49:53,4.1667000000000005,-1.66668,32,0,750.7,-17.2,-12912.04
2023-08-14 11:49:55,2.22224,-0.97223,32,0,749.1,1.8,1348.38
2023-08-14 11:49:57,1.3889,-0.4166700000000001,32,0,749.0,2.2,1647.8000000000002
2023-08-14 11:49:59,1.3889,0.0,32,0,749.0,2.09,1565.41
2023-08-14 11:50:01,0.8333400000000001,-0.2777799999999999,32,0,749.0,1.6,1198.4
2023-08-14 11:50:03,0.0,-0.41667,32,0,749.1,0.8,599.2800000000001
2023-08-14 11:50:05,0.0,0.0,32,0,749.1,0.9,674.19
2023-08-14 11:50:07,0.0,0.0,32,0,749.1,1.0,749.1
2023-08-14 11:50:09,0.0,0.0,32,0,749.1,1.0,749.1
2023-08-14 11:50:11,0.0,0.0,32,0,749.1,1.1,824.0100000000001
2023-08-14 11:50:13,0.0,0.0,32,0,749.1,1.1,824.0100000000001
2023-08-14 11:50:15,0.0,0.0,32,0,749.0,1.1,823.9000000000001
2023-08-14 11:50:17,0.0,0.0,32,0,749.1,1.1,824.0100000000001
2023-08-14 11:50:19,0.0,0.0,32,0,749.0,1.1,823.9000000000001
2023-08-14 11:50:21,0.8333400000000001,0.41667,32,0,749.0,1.8,1348.2
2023-08-14 11:50:23,0.0,-0.41667,32,0,749.0,1.6,1198.4
2023-08-14 11:50:25,0.0,0.0,32,0,749.0,1.2,898.8
2023-08-14 11:50:27,1.11112,0.55556,32,0,748.9,2.6,1947.14
2023-08-14 11:50:29,2.7778,0.83334,32,0,748.7,3.6,2695.32
2023-08-14 11:50:31,3.61114,0.4166700000000001,32,0,748.1,11.9,8902.390000000001
2023-08-14 11:50:33,5.833380000000001,1.1111200000000003,32,0,748.0,11.9,8901.2
2023-08-14 11:50:35,7.22228,0.6944499999999998,32,0,747.3,15.9,11882.07
2023-08-14 11:50:37,7.50006,0.1388899999999999,32,0,747.9,10.8,8077.320000000001
2023-08-14 11:50:39,8.333400000000001,0.4166700000000003,32,0,747.5,15.1,11287.25
2023-08-14 11:50:41,9.44452,0.5555599999999998,32,0,747.1,19.1,14269.610000000002
2023-08-14 11:50:43,12.77788,1.6666800000000004,32,0,740.4,95.3,70560.12
2023-08-14 11:50:45,19.16682,3.19447,32,0,729.5,216.5,157936.75
2023-08-14 11:50:47,25.000200000000003,2.916690000000001,32,0,725.8,230.9,167587.22
2023-08-14 11:50:49,23.611300000000004,-0.6944499999999998,32,0,751.5,-60.7,-45616.05
2023-08-14 11:50:51,20.27794,-1.6666800000000013,32,0,754.8,-83.1,-62723.87999999999
2023-08-14 11:50:53,17.77792,-1.2500099999999996,32,0,752.4,-52.9,-39801.96
2023-08-14 11:50:55,15.00012,-1.3889000000000005,32,0,752.9,-49.0,-36892.1
2023-08-14 11:50:57,13.33344,-0.8333399999999997,32,0,750.8,-25.1,-18845.08
2023-08-14 11:50:59,10.27786,-1.5277900000000004,32,0,749.8,-11.2,-8397.759999999998
2023-08-14 11:51:01,6.944500000000001,-1.66668,32,0,749.2,-1.9,-1423.48
2023-08-14 11:51:03,6.388940000000001,-0.2777799999999999,32,0,748.6,-0.3,-224.58
2023-08-14 11:51:05,8.333400000000001,0.97223,32,0,745.6,35.4,26394.24
2023-08-14 11:51:07,12.222320000000002,1.9444600000000003,32,0,742.6,60.6,45001.560000000005
2023-08-14 11:51:09,13.05566,0.4166699999999999,32,0,747.7,1.7,1271.09
2023-08-14 11:51:11,15.00012,0.9722299999999996,32,0,743.2,53.0,39389.600000000006
2023-08-14 11:51:13,15.833460000000002,0.4166700000000007,32,0,742.4,60.4,44840.96
2023-08-14 11:51:15,17.222360000000002,0.6944499999999998,32,0,742.0,60.4,44816.8
2023-08-14 11:51:17,17.222360000000002,0.0,32,0,744.7,28.8,21447.36
2023-08-14 11:51:19,17.500140000000002,0.1388899999999999,32,0,743.3,44.1,32779.53
2023-08-14 11:51:21,17.77792,0.1388899999999999,32,0,743.2,43.8,32552.16
2023-08-14 11:51:23,17.500140000000002,-0.1388899999999999,32,0,743.9,34.09,25359.551000000003
2023-08-14 11:51:25,17.222360000000002,-0.1388899999999999,32,0,744.3,28.4,21138.12
2023-08-14 11:51:27,16.666800000000002,-0.2777799999999999,32,0,744.8,25.0,18620.0
2023-08-14 11:51:29,16.389020000000002,-0.1388899999999999,32,0,744.8,23.6,17577.28
2023-08-14 11:51:31,16.666800000000002,0.1388899999999999,32,0,745.3,18.0,13415.4
2023-08-14 11:51:33,17.77792,0.5555599999999998,32,0,742.1,55.8,41409.18
2023-08-14 11:51:35,19.72238,0.9722299999999996,32,0,743.9,28.3,21052.37
2023-08-14 11:51:37,19.16682,-0.2777799999999999,32,0,747.1,-15.1,-11281.21
2023-08-14 11:51:39,19.16682,0.0,33,0,746.4,6.3,4702.32
2023-08-14 11:51:41,20.00016,0.4166699999999999,33,0,744.6,25.8,19210.68
2023-08-14 11:51:43,22.777960000000004,1.3889000000000014,33,0,734.8,132.39,97280.17199999998
2023-08-14 11:51:45,25.000200000000003,1.1111199999999997,33,0,742.1,37.09,27524.489000000005
2023-08-14 11:51:47,25.000200000000003,0.0,33,0,743.4,23.5,17469.899999999998
2023-08-14 11:51:49,25.277980000000003,0.1388899999999999,33,0,741.6,49.7,36857.52
2023-08-14 11:51:51,25.277980000000003,0.0,34,0,745.1,7.7,5737.27
2023-08-14 11:51:53,25.000200000000003,-0.1388899999999999,34,0,745.4,6.9,5143.26
2023-08-14 11:51:55,25.833540000000003,0.4166699999999999,34,0,741.5,49.8,36926.7
2023-08-14 11:51:57,26.666880000000003,0.4166699999999999,34,0,742.0,42.8,31757.6
2023-08-14 11:51:59,27.22244,0.2777799999999999,34,0,741.6,47.4,35151.84
2023-08-14 11:52:01,25.833540000000003,-0.6944499999999998,34,0,752.8,-81.6,-61428.47999999999
2023-08-14 11:52:03,23.611300000000004,-1.1111199999999997,34,0,751.8,-56.7,-42627.06
2023-08-14 11:52:05,23.055740000000004,-0.2777799999999999,34,0,746.9,-0.2,-149.38
2023-08-14 11:52:07,22.500180000000004,-0.2777799999999999,34,0,747.8,-7.8,-5832.839999999999
2023-08-14 11:52:09,21.38906,-0.5555600000000016,34,0,748.5,-15.9,-11901.15
2023-08-14 11:52:11,20.55572,-0.4166699999999999,34,0,747.8,-3.5,-2617.3
2023-08-14 11:52:13,20.00016,-0.2777799999999999,34,0,747.4,0.0,0.0
2023-08-14 11:52:15,19.72238,-0.1388899999999999,34,0,747.5,-1.3,-971.75
2023-08-14 11:52:17,19.72238,0.0,34,0,746.1,13.9,10370.79
2023-08-14 11:52:19,20.55572,0.4166699999999999,34,0,743.6,41.9,31156.84
2023-08-14 11:52:21,21.11128,0.2777799999999999,34,0,743.1,44.8,33290.88
2023-08-14 11:52:23,21.94462,0.4166699999999999,34,0,743.8,32.0,23801.6
2023-08-14 11:52:25,21.94462,0.0,34,0,743.9,33.59,24987.601
2023-08-14 11:52:27,21.94462,0.0,34,0,744.7,23.2,17277.04
2023-08-14 11:52:29,21.66684,-0.1388899999999999,34,0,748.6,-20.5,-15346.3
2023-08-14 11:52:31,20.55572,-0.5555599999999998,34,0,748.6,-15.7,-11753.02
2023-08-14 11:52:33,19.72238,-0.4166699999999999,34,0,747.5,-1.4,-1046.5
2023-08-14 11:52:35,19.72238,0.0,34,0,746.2,11.5,8581.300000000001
2023-08-14 11:52:37,19.4446,-0.1388899999999999,34,0,746.5,8.8,6569.200000000001
2023-08-14 11:52:39,19.4446,0.0,34,0,746.3,10.9,8134.67
2023-08-14 11:52:41,19.4446,0.0,34,0,746.2,11.5,8581.300000000001
2023-08-14 11:52:43,19.4446,0.0,34,0,746.0,12.4,9250.4
2023-08-14 11:52:45,19.4446,0.0,34,0,746.2,10.4,7760.48
2023-08-14 11:52:47,19.4446,0.0,34,0,746.1,11.7,8729.369999999999
2023-08-14 11:52:49,19.4446,0.0,34,0,746.1,11.7,8729.369999999999
2023-08-14 11:52:51,19.4446,0.0,34,0,745.8,15.2,11336.159999999998
2023-08-14 11:52:53,19.4446,0.0,34,0,745.6,17.4,12973.44
2023-08-14 11:52:55,19.4446,0.0,34,0,745.5,17.5,13046.25
2023-08-14 11:52:57,19.4446,0.0,34,0,745.3,18.2,13564.46
2023-08-14 11:52:59,19.4446,0.0,34,0,745.4,16.7,12448.179999999998
2023-08-14 11:53:01,19.16682,-0.1388899999999999,34,0,745.9,11.5,8577.85
2023-08-14 11:53:03,19.16682,0.0,34,0,745.1,19.7,14678.47
2023-08-14 11:53:05,19.4446,0.1388899999999999,34,0,745.0,19.7,14676.5
2023-08-14 11:53:07,18.88904,-0.2777799999999999,34,0,746.5,3.8,2836.7
2023-08-14 11:53:09,18.61126,-0.1388899999999999,34,0,745.8,13.1,9769.98
2023-08-14 11:53:11,18.33348,-0.1388899999999999,34,0,746.4,5.4,4030.56
2023-08-14 11:53:13,18.33348,0.0,34,0,745.8,12.6,9397.08
2023-08-14 11:53:15,18.33348,0.0,34,0,745.8,12.0,8949.599999999999
2023-08-14 11:53:17,18.33348,0.0,34,0,745.3,17.0,12670.1
2023-08-14 11:53:19,17.77792,-0.2777799999999999,34,0,746.1,8.2,6118.02
2023-08-14 11:53:21,17.222360000000002,-0.2777799999999999,34,0,746.2,7.3,5447.26
2023-08-14 11:53:23,16.389020000000002,-0.4166699999999999,34,0,746.7,2.2,1642.7400000000002
2023-08-14 11:53:25,15.555680000000002,-0.4166699999999999,34,0,747.4,-3.5,-2615.9
2023-08-14 11:53:27,14.16678,-0.6944500000000007,34,0,747.3,-1.7,-1270.41
2023-08-14 11:53:29,14.16678,0.0,34,0,746.3,10.9,8134.67
2023-08-14 11:53:31,14.72234,0.2777799999999999,34,0,744.6,25.6,19061.76
2023-08-14 11:53:33,15.00012,0.1388899999999999,34,0,744.5,26.9,20027.05
2023-08-14 11:53:35,15.00012,0.0,34,0,744.5,25.3,18835.85
2023-08-14 11:53:37,15.2779,0.1388899999999999,34,0,745.0,17.7,13186.5
2023-08-14 11:53:39,14.72234,-0.2777799999999999,34,0,745.6,11.0,8201.6
2023-08-14 11:53:41,13.889,-0.4166699999999999,34,0,746.6,1.4,1045.24
2023-08-14 11:53:43,12.77788,-0.5555599999999998,34,0,747.2,-4.19,-3130.7680000000005
2023-08-14 11:53:45,11.944540000000002,-0.4166699999999999,34,0,746.1,9.1,6789.51
2023-08-14 11:53:47,11.388980000000002,-0.2777799999999999,34,0,745.7,13.4,9992.38
2023-08-14 11:53:49,11.944540000000002,0.2777799999999999,34,0,744.8,21.8,16236.64
2023-08-14 11:53:51,11.666760000000002,-0.1388899999999999,34,0,745.8,10.8,8054.64
2023-08-14 11:53:53,11.944540000000002,0.1388899999999999,34,0,745.1,16.9,12592.19
2023-08-14 11:53:55,11.388980000000002,-0.2777799999999999,34,0,746.6,1.5,1119.9
2023-08-14 11:53:57,10.83342,-0.2777800000000008,34,0,746.0,8.89,6631.9400000000005
2023-08-14 11:54:01,8.055620000000001,-0.6944499999999998,34,0,746.9,1.3,970.97
2023-08-14 11:54:03,7.777840000000001,-0.1388899999999999,34,0,745.9,12.4,9249.16
2023-08-14 11:54:05,8.055620000000001,0.1388899999999999,34,0,745.2,20.4,15202.08
2023-08-14 11:54:07,8.88896,0.4166699999999999,34,0,744.4,27.8,20694.32
2023-08-14 11:54:09,10.55564,0.8333399999999997,34,0,744.2,26.6,19795.72
2023-08-14 11:54:11,11.388980000000002,0.4166700000000007,34,0,744.0,28.1,20906.4
2023-08-14 11:54:13,11.944540000000002,0.2777799999999999,34,0,744.2,25.8,19200.36
2023-08-14 11:54:15,11.944540000000002,0.0,34,0,745.0,15.2,11324.0
2023-08-14 11:54:17,12.500100000000002,0.2777799999999999,34,0,744.6,20.2,15040.92
2023-08-14 11:54:19,12.77788,0.1388899999999999,34,0,744.4,22.8,16972.32
2023-08-14 11:54:21,13.61122,0.4166699999999999,34,0,744.2,21.4,15925.88
2023-08-14 11:54:23,13.61122,0.0,34,0,744.9,14.4,10726.56
2023-08-14 11:54:25,13.61122,0.0,34,0,744.6,18.7,13924.02
2023-08-14 11:54:27,13.61122,0.0,34,0,745.0,14.5,10802.5
2023-08-14 11:54:29,13.33344,-0.1388899999999999,33,0,745.2,11.5,8569.800000000001
2023-08-14 11:54:31,13.33344,0.0,33,0,745.0,14.0,10430.0
2023-08-14 11:54:33,13.05566,-0.1388899999999999,33,0,745.3,11.0,8198.3
2023-08-14 11:54:35,13.33344,0.1388899999999999,33,0,744.3,22.4,16672.32
2023-08-14 11:54:37,13.33344,0.0,33,0,744.2,22.8,16967.760000000002
2023-08-14 11:54:39,13.61122,0.1388899999999999,33,0,743.9,25.1,18671.89
2023-08-14 11:54:41,13.889,0.1388899999999999,33,0,744.5,18.0,13401.0
2023-08-14 11:54:43,14.44456,0.2777799999999999,33,0,743.9,22.9,17035.309999999998
2023-08-14 11:54:45,14.44456,0.0,33,0,745.0,11.5,8567.5
2023-08-14 11:54:47,14.44456,0.0,33,0,744.7,14.1,10500.27
2023-08-14 11:54:49,14.44456,0.0,33,0,744.5,18.29,13616.905
2023-08-14 11:54:51,14.72234,0.1388899999999999,33,0,744.7,14.8,11021.56
2023-08-14 11:54:53,15.00012,0.1388899999999999,33,0,744.3,20.1,14960.43
2023-08-14 11:54:55,15.555680000000002,0.2777800000000008,33,0,745.3,6.5,4844.45
2023-08-14 11:54:57,15.555680000000002,0.0,33,0,745.6,4.69,3496.8640000000005
2023-08-14 11:54:59,15.833460000000002,0.1388899999999999,33,0,745.1,12.0,8941.2
2023-08-14 11:55:01,15.833460000000002,0.0,33,0,745.9,3.1,2312.29
2023-08-14 11:55:03,15.833460000000002,0.0,33,0,745.7,6.1,4548.77
2023-08-14 11:55:05,15.833460000000002,0.0,33,0,746.7,-3.9,-2912.13
2023-08-14 11:55:07,15.555680000000002,-0.1388899999999999,33,0,745.6,7.5,5592.0
2023-08-14 11:55:09,15.555680000000002,0.0,33,0,746.4,-1.3,-970.32
2023-08-14 11:55:11,15.00012,-0.2777800000000008,33,0,747.0,-5.3,-3959.1
2023-08-14 11:55:13,14.72234,-0.1388899999999999,33,0,746.1,4.5,3357.4500000000003
2023-08-14 11:55:15,14.72234,0.0,33,0,746.4,1.5,1119.6
2023-08-14 11:55:17,14.72234,0.0,33,0,746.0,6.8,5072.8
2023-08-14 11:55:19,14.72234,0.0,33,0,746.5,1.5,1119.75
2023-08-14 11:55:21,14.44456,-0.1388899999999999,33,0,746.5,1.4,1045.1
2023-08-14 11:55:23,14.72234,0.1388899999999999,33,0,745.7,9.8,7307.860000000001
2023-08-14 11:55:25,15.00012,0.1388899999999999,33,0,745.6,10.3,7679.680000000001
2023-08-14 11:55:27,15.2779,0.1388899999999999,33,0,745.5,12.1,9020.55
2023-08-14 11:55:29,15.833460000000002,0.2777800000000008,33,0,744.8,19.4,14449.119999999995
2023-08-14 11:55:31,16.389020000000002,0.2777799999999999,33,0,744.8,17.7,13182.96
2023-08-14 11:55:33,16.389020000000002,0.0,33,0,746.0,2.8,2088.8
2023-08-14 11:55:35,16.666800000000002,0.1388899999999999,33,0,746.1,3.0,2238.3
2023-08-14 11:55:37,16.111240000000002,-0.2777799999999999,33,0,747.0,-5.7,-4257.900000000001
2023-08-14 11:55:39,15.833460000000002,-0.1388899999999999,33,0,746.8,-3.1,-2315.08
2023-08-14 11:55:41,16.111240000000002,0.1388899999999999,33,0,745.9,7.2,5370.48
2023-08-14 11:55:43,16.111240000000002,0.0,33,0,745.9,7.4,5519.66
2023-08-14 11:55:45,16.389020000000002,0.1388899999999999,33,0,745.2,15.0,11178.0
2023-08-14 11:55:47,16.666800000000002,0.1388899999999999,33,0,745.4,12.0,8944.8
2023-08-14 11:55:49,16.944580000000002,0.1388899999999999,33,0,745.2,13.6,10134.72
2023-08-14 11:55:51,16.944580000000002,0.0,33,0,746.2,2.6,1940.12
2023-08-14 11:55:53,16.666800000000002,-0.1388899999999999,33,0,746.9,-5.1,-3809.19
2023-08-14 11:55:55,15.833460000000002,-0.4166699999999999,33,0,747.9,-13.9,-10395.81
2023-08-14 11:55:57,15.2779,-0.2777800000000008,33,0,747.4,-6.5,-4858.099999999999
2023-08-14 11:55:59,14.72234,-0.2777799999999999,33,0,747.3,-4.5,-3362.85
2023-08-14 11:56:01,14.72234,0.0,33,0,746.6,3.2,2389.1200000000003
2023-08-14 11:56:03,14.44456,-0.1388899999999999,33,0,746.7,1.4,1045.38
2023-08-14 11:56:05,14.16678,-0.1388899999999999,33,0,747.2,-4.0,-2988.8
2023-08-14 11:56:07,13.61122,-0.2777799999999999,33,0,747.2,-2.8,-2092.16
2023-08-14 11:56:09,13.33344,-0.1388899999999999,33,0,747.3,-3.5,-2615.55
2023-08-14 11:56:11,13.05566,-0.1388899999999999,33,0,747.4,-4.5,-3363.3
2023-08-14 11:56:13,12.500100000000002,-0.2777799999999999,33,0,747.1,-1.3,-971.23
2023-08-14 11:56:15,12.222320000000002,-0.1388899999999999,33,0,747.1,-1.2,-896.52
2023-08-14 11:56:17,12.222320000000002,0.0,33,0,746.6,5.1,3807.66
2023-08-14 11:56:19,12.500100000000002,0.1388899999999999,33,0,746.0,10.7,7982.2
2023-08-14 11:56:21,13.05566,0.2777799999999999,33,0,745.3,17.0,12670.1
2023-08-14 11:56:23,13.889,0.4166699999999999,33,0,745.2,17.2,12817.44
2023-08-14 11:56:25,14.16678,0.1388899999999999,33,0,745.8,10.6,7905.48
2023-08-14 11:56:27,14.44456,0.1388899999999999,33,0,746.3,4.9,3656.87
2023-08-14 11:56:29,14.72234,0.1388899999999999,33,0,745.9,8.2,6116.379999999999
2023-08-14 11:56:31,14.72234,0.0,33,0,745.8,9.1,6786.78
2023-08-14 11:56:33,15.2779,0.2777799999999999,33,0,745.0,18.1,13484.500000000002
2023-08-14 11:56:35,15.833460000000002,0.2777800000000008,33,0,745.0,16.1,11994.500000000002
2023-08-14 11:56:37,16.111240000000002,0.1388899999999999,33,0,745.7,9.0,6711.3
2023-08-14 11:56:39,16.666800000000002,0.2777799999999999,33,0,745.1,15.9,11847.09
2023-08-14 11:56:41,16.666800000000002,0.0,33,0,745.4,10.9,8124.86
2023-08-14 11:56:43,16.666800000000002,0.0,33,0,746.2,2.7,2014.74
2023-08-14 11:56:45,16.666800000000002,0.0,33,0,745.8,7.3,5444.339999999999
2023-08-14 11:56:47,16.666800000000002,0.0,33,0,746.3,1.9,1417.9699999999998
2023-08-14 11:56:49,16.389020000000002,-0.1388899999999999,33,0,746.6,-0.7,-522.62
2023-08-14 11:56:51,16.389020000000002,0.0,33,0,746.3,3.3,2462.7899999999995
2023-08-14 11:56:53,16.389020000000002,0.0,33,0,746.4,2.2,1642.0800000000002
