time,speed,acceleration,ext_temp,chrg_cable_conn,pack_volt,pack_current,Power_data
2023-06-27 18:53:17,6.388940000000001,0.1388899999999999,32,0,687.7,13.7,9421.49
2023-06-27 18:53:19,6.111160000000001,-0.1388899999999999,32,0,688.7,1.5,1033.0500000000002
2023-06-27 18:53:21,1.3889,-2.36113,32,0,689.3,-1.0,-689.3
2023-06-27 18:53:23,0.8333400000000001,-0.2777799999999999,32,0,688.8,3.6,2479.68
2023-06-27 18:53:25,1.3889,0.2777799999999999,32,0,688.8,3.3,2273.0399999999995
2023-06-27 18:53:27,1.6666800000000002,0.13889,32,0,688.6,5.8,3993.88
2023-06-27 18:53:29,2.22224,0.27778,32,0,688.9,2.09,1439.801
2023-06-27 18:53:31,3.3333600000000003,0.55556,32,0,688.2,10.7,7363.74
2023-06-27 18:53:33,2.7778,-0.2777800000000001,32,0,689.0,2.7,1860.3
2023-06-27 18:53:35,4.1667000000000005,0.6944500000000002,32,0,688.0,12.4,8531.2
2023-06-27 18:53:37,5.27782,0.5555599999999998,32,0,687.5,16.4,11274.999999999998
2023-06-27 18:53:39,5.5556,0.1388899999999999,32,0,687.7,14.3,9834.11
2023-06-27 18:53:41,4.72226,-0.4166699999999999,32,0,689.4,-3.7,-2550.78
2023-06-27 18:53:43,5.00004,0.1388899999999999,32,0,688.0,12.2,8393.6
2023-06-27 18:53:45,5.833380000000001,0.4166700000000003,32,0,687.4,18.2,12510.679999999998
2023-06-27 18:53:47,6.944500000000001,0.5555599999999998,32,0,687.1,19.6,13467.160000000002
2023-06-27 18:53:49,6.666720000000001,-0.1388899999999999,32,0,688.9,1.2,826.68
2023-06-27 18:53:51,6.944500000000001,0.1388899999999999,32,0,687.8,12.7,8735.06
2023-06-27 18:53:53,6.388940000000001,-0.2777799999999999,32,0,688.9,1.3,895.57
2023-06-27 18:53:55,6.388940000000001,0.0,32,0,688.4,6.5,4474.599999999999
2023-06-27 18:53:57,6.388940000000001,0.0,32,0,687.9,12.7,8736.33
2023-06-27 18:53:59,6.111160000000001,-0.1388899999999999,32,0,688.6,4.6,3167.56
2023-06-27 18:54:01,5.27782,-0.4166700000000003,32,0,689.6,-6.0,-4137.6
2023-06-27 18:54:03,4.1667000000000005,-0.5555599999999998,32,0,688.7,5.4,3718.980000000001
2023-06-27 18:54:05,5.00004,0.4166699999999999,32,0,688.1,10.4,7156.240000000001
2023-06-27 18:54:07,5.27782,0.1388899999999999,32,0,688.9,0.3,206.67
2023-06-27 18:54:09,5.5556,0.1388899999999999,32,0,688.1,10.4,7156.240000000001
2023-06-27 18:54:11,7.50006,0.97223,32,0,686.7,25.5,17510.850000000002
2023-06-27 18:54:13,8.333400000000001,0.4166700000000003,32,0,687.5,15.8,10862.5
2023-06-27 18:54:15,8.333400000000001,0.0,32,0,688.5,4.5,3098.25
2023-06-27 18:54:17,7.777840000000001,-0.2777799999999999,32,0,690.8,-19.4,-13401.52
2023-06-27 18:54:19,6.944500000000001,-0.4166700000000003,32,0,688.0,11.4,7843.2
2023-06-27 18:54:21,7.50006,0.2777799999999999,32,0,687.6,14.6,10038.96
2023-06-27 18:54:23,6.944500000000001,-0.2777799999999999,32,0,688.0,11.4,7843.2
2023-06-27 18:54:25,7.50006,0.2777799999999999,32,0,688.0,12.1,8324.8
2023-06-27 18:54:27,8.055620000000001,0.2777800000000003,32,0,687.4,16.29,11197.746
2023-06-27 18:54:29,8.333400000000001,0.1388899999999999,32,0,688.3,6.4,4405.12
2023-06-27 18:54:31,8.611180000000001,0.1388899999999999,32,0,687.4,15.5,10654.7
2023-06-27 18:54:33,8.611180000000001,0.0,32,0,688.2,8.1,5574.42
2023-06-27 18:54:35,8.611180000000001,0.0,32,0,688.1,8.39,5773.159000000001
2023-06-27 18:54:37,9.16674,0.2777799999999999,32,0,687.4,15.6,10723.44
2023-06-27 18:54:39,8.88896,-0.1388899999999999,32,0,688.5,3.1,2134.35
2023-06-27 18:54:41,8.611180000000001,-0.1388899999999999,32,0,688.0,10.5,7224.0
2023-06-27 18:54:43,8.88896,0.1388899999999999,32,0,687.7,13.3,9146.410000000002
2023-06-27 18:54:45,9.44452,0.2777799999999999,32,0,687.2,17.2,11819.84
2023-06-27 18:54:47,9.44452,0.0,32,0,689.2,-4.4,-3032.4800000000005
2023-06-27 18:54:49,7.50006,-0.97223,32,0,690.9,-20.8,-14370.72
2023-06-27 18:54:51,6.388940000000001,-0.5555599999999998,32,0,688.9,2.09,1439.801
2023-06-27 18:54:53,5.27782,-0.5555600000000003,32,0,689.7,-6.4,-4414.080000000001
2023-06-27 18:54:55,4.72226,-0.2777799999999999,32,0,688.7,5.0,3443.5
2023-06-27 18:54:57,2.7778,-0.97223,32,0,689.3,-1.4,-965.02
2023-06-27 18:54:59,1.9444600000000003,-0.4166699999999999,32,0,688.3,8.8,6057.04
2023-06-27 18:55:01,2.50002,0.2777799999999999,32,0,687.9,12.8,8805.12
2023-06-27 18:55:03,2.7778,0.1388899999999999,32,0,688.9,1.6,1102.24
2023-06-27 18:55:05,5.00004,1.11112,32,0,685.9,33.59,23039.381
2023-06-27 18:55:07,7.22228,1.11112,32,0,684.7,43.4,29715.98
2023-06-27 18:55:09,5.833380000000001,-0.6944499999999998,32,0,687.9,9.3,6397.47
2023-06-27 18:55:11,5.27782,-0.2777800000000003,32,0,689.5,-7.7,-5309.150000000001
2023-06-27 18:55:13,5.27782,0.0,32,0,688.5,4.4,3029.4
2023-06-27 18:55:15,6.388940000000001,0.5555600000000003,32,0,687.6,12.8,8801.28
2023-06-27 18:55:17,7.22228,0.4166699999999999,32,0,687.1,19.29,13254.159
2023-06-27 18:55:19,6.944500000000001,-0.1388899999999999,32,0,688.8,-1.5,-1033.1999999999998
2023-06-27 18:55:21,6.388940000000001,-0.2777799999999999,32,0,688.1,9.39,6461.259000000001
2023-06-27 18:55:23,5.833380000000001,-0.2777799999999999,32,0,689.4,-4.3,-2964.42
2023-06-27 18:55:25,5.00004,-0.4166700000000003,32,0,689.5,-5.1,-3516.45
2023-06-27 18:55:27,6.111160000000001,0.5555600000000003,32,0,688.6,3.6,2478.96
2023-06-27 18:55:29,6.388940000000001,0.1388899999999999,32,0,687.8,14.7,10110.659999999998
2023-06-27 18:55:31,6.944500000000001,0.2777799999999999,32,0,688.5,3.9,2685.15
2023-06-27 18:55:33,5.5556,-0.6944500000000002,32,0,689.6,-5.7,-3930.72
2023-06-27 18:55:35,6.388940000000001,0.4166700000000003,32,0,687.8,13.5,9285.3
2023-06-27 18:55:37,7.50006,0.5555599999999998,32,0,686.9,21.6,14837.04
2023-06-27 18:55:39,8.88896,0.6944500000000002,32,0,687.8,10.5,7221.9
2023-06-27 18:55:41,7.777840000000001,-0.5555599999999998,32,0,690.8,-21.9,-15128.52
2023-06-27 18:55:43,4.1667000000000005,-1.8055700000000003,32,0,691.5,-25.9,-17909.85
2023-06-27 18:55:45,4.44448,0.1388899999999999,32,0,688.2,9.6,6606.72
2023-06-27 18:55:47,5.5556,0.5555599999999998,32,0,688.0,11.2,7705.599999999999
2023-06-27 18:55:49,5.5556,0.0,32,0,689.1,-0.3,-206.73
2023-06-27 18:55:51,5.00004,-0.2777799999999999,32,0,689.3,-3.1,-2136.83
2023-06-27 18:55:53,2.22224,-1.3889,32,0,689.3,-0.9,-620.37
2023-06-27 18:55:55,3.0555800000000004,0.4166700000000001,32,0,688.9,1.8,1240.02
2023-06-27 18:55:57,1.11112,-0.97223,32,0,688.6,5.6,3856.16
2023-06-27 18:55:59,1.9444600000000003,0.4166700000000001,32,0,688.7,3.5,2410.4500000000003
2023-06-27 18:56:01,1.9444600000000003,0.0,32,0,688.8,3.1,2135.28
2023-06-27 18:56:03,1.3889,-0.2777800000000001,32,0,688.8,2.5,1722.0
2023-06-27 18:56:05,1.9444600000000003,0.2777800000000001,32,0,688.6,5.7,3925.02
2023-06-27 18:56:07,2.7778,0.4166699999999999,32,0,688.8,2.2,1515.36
2023-06-27 18:56:09,0.8333400000000001,-0.97223,32,0,689.1,0.4,275.64000000000004
2023-06-27 18:56:11,1.11112,0.13889,32,0,688.7,4.3,2961.41
2023-06-27 18:56:13,1.3889,0.1388899999999999,32,0,688.8,2.7,1859.76
2023-06-27 18:56:15,0.8333400000000001,-0.2777799999999999,32,0,688.9,2.09,1439.801
2023-06-27 18:56:17,0.8333400000000001,0.0,32,0,688.9,2.5,1722.25
2023-06-27 18:56:19,0.0,-0.41667,32,0,688.9,2.09,1439.801
2023-06-27 18:56:21,0.0,0.0,32,0,688.9,2.2,1515.5800000000002
2023-06-27 18:56:23,0.0,0.0,32,0,689.0,1.9,1309.1
2023-06-27 18:56:25,0.0,0.0,32,0,689.0,1.8,1240.2
2023-06-27 18:56:27,0.0,0.0,32,0,689.0,1.8,1240.2
2023-06-27 18:56:29,0.0,0.0,32,0,689.0,1.8,1240.2
